-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
14737:	 2018-05-03 09:44:19 	 2018-05-03 09:45:37 	 2018-05-03 09:45:57 	 0:00:20 	  lu-decomp-100000-mem5
14738:	 2018-05-03 09:44:23 	 2018-05-03 09:45:43 	 2018-05-03 09:51:20 	 0:05:37 	  md
14739:	 2018-05-03 09:44:31 	 2018-05-03 09:45:29 	 2018-05-03 09:45:35 	 0:00:06 	  shared-vir-mem
14740:	 2018-05-03 09:44:38 	 2018-05-03 09:44:38 	 2018-05-03 09:44:45 	 0:00:07 	  parallelism-sweep-cpu8
14741:	 2018-05-03 09:44:40 	 2018-05-03 15:31:44 	 2018-05-03 15:46:43 	 0:14:59 	  vtune
14742:	 2018-05-03 09:44:41 	 2018-05-03 09:45:37 	 2018-05-03 09:46:10 	 0:00:33 	  lu-decomp-100000-mem20
14743:	 2018-05-03 09:44:44 	 2018-05-03 09:45:37 	 2018-05-03 09:45:53 	 0:00:16 	  vec-data-cpu4
14744:	 2018-05-03 09:45:08 	 2018-05-03 09:45:08 	 2018-05-03 09:45:15 	 0:00:07 	  parallelism-sweep-cpu8
14745:	 2018-05-03 09:45:20 	 2018-05-03 09:45:43 	 2018-05-03 09:47:31 	 0:01:48 	  benchmark-offload
14746:	 2018-05-03 09:45:53 	 2018-05-04 10:54:44 	 2018-05-04 11:22:11 	 0:27:27 	  mkl-25000
14747:	 2018-05-03 09:45:54 	 2018-05-03 21:36:45 	 2018-05-03 21:57:49 	 0:21:04 	  mkl-20000
14748:	 2018-05-03 09:46:09 	 2018-05-03 09:46:10 	 2018-05-03 09:46:45 	 0:00:35 	  lu-decomp-100000-mem10
14749:	 2018-05-03 09:46:22 	 2018-05-04 01:30:28 	 2018-05-04 01:49:25 	 0:18:57 	  qe_mic_test
14750:	 2018-05-03 09:46:23 	 2018-05-03 09:46:23 	 2018-05-03 09:46:44 	 0:00:21 	  vec-data-cpu4
14751:	 2018-05-03 09:46:25 	 2018-05-03 09:47:49 	 2018-05-03 09:52:59 	 0:05:10 	  sgefa
14752:	 2018-05-03 09:46:33 	 2018-05-03 09:51:20 	 2018-05-03 09:57:26 	 0:06:06 	  sgefa
14753:	 2018-05-03 09:46:34 	 2018-05-03 09:47:27 	 2018-05-03 09:49:19 	 0:01:52 	  benchmark-offload
14754:	 2018-05-03 09:47:00 	 2018-05-03 09:47:00 	 2018-05-03 09:47:21 	 0:00:21 	  threading-misc-histogram
14755:	 2018-05-03 09:47:03 	 2018-05-03 09:47:03 	 2018-05-03 09:47:53 	 0:00:50 	  lu-decomp-100000-mem10
14756:	 2018-05-03 09:47:06 	 2018-05-03 09:47:06 	 2018-05-03 09:47:37 	 0:00:31 	  vec-data-cpu4
14757:	 2018-05-03 09:47:06 	 2018-05-03 09:47:06 	 2018-05-03 09:47:23 	 0:00:17 	  vec-data-cpu4
14758:	 2018-05-03 09:47:23 	 2018-05-03 09:51:20 	 2018-05-03 09:58:14 	 0:06:54 	  md
14759:	 2018-05-03 09:52:23 	 2018-05-03 09:52:59 	 2018-05-03 09:53:04 	 0:00:05 	  parallelism-sweep-cpu8
14760:	 2018-05-03 09:52:24 	 2018-05-03 09:52:59 	 2018-05-03 09:53:06 	 0:00:07 	  shared-vir-mem
14761:	 2018-05-03 09:52:30 	 2018-05-03 09:52:59 	 2018-05-03 09:53:38 	 0:00:39 	  lu-decomp-100000-mem20
14762:	 2018-05-03 09:54:54 	 2018-05-03 09:54:55 	 2018-05-03 09:55:14 	 0:00:19 	  vec-data-cpu4
14763:	 2018-05-03 09:54:56 	 2018-05-04 10:59:55 	 2018-05-04 11:27:31 	 0:27:36 	  mkl-25000
14764:	 2018-05-03 09:54:56 	 2018-05-03 09:58:57 	 2018-05-03 09:59:28 	 0:00:31 	  lu-decomp-100000-mem20
14765:	 2018-05-03 09:55:01 	 2018-05-03 21:36:47 	 2018-05-03 21:57:59 	 0:21:12 	  mkl-20000
14766:	 2018-05-03 09:55:04 	 2018-05-03 09:58:57 	 2018-05-03 09:59:32 	 0:00:35 	  lu-decomp-100000-mem20
14767:	 2018-05-03 09:55:04 	 2018-05-03 09:57:47 	 2018-05-03 09:57:57 	 0:00:10 	  nbody-100000
14768:	 2018-05-03 09:55:05 	 2018-05-03 09:58:51 	 2018-05-03 09:59:21 	 0:00:30 	  lu-decomp-100000-mem5
14769:	 2018-05-03 09:55:05 	 2018-05-03 10:12:55 	 2018-05-03 10:19:09 	 0:06:14 	  fft
14770:	 2018-05-03 09:55:05 	 2018-05-03 09:58:57 	 2018-05-03 09:59:34 	 0:00:37 	  lu-decomp-100000-mem10
14771:	 2018-05-03 09:55:07 	 2018-05-03 09:57:47 	 2018-05-03 09:58:00 	 0:00:13 	  shared-vir-mem
14772:	 2018-05-03 09:55:07 	 2018-05-03 09:58:51 	 2018-05-03 09:59:10 	 0:00:19 	  vec-data-cpu4
14773:	 2018-05-03 09:55:25 	 2018-05-03 09:57:47 	 2018-05-03 09:57:56 	 0:00:09 	  threading-misc-histogram
14774:	 2018-05-03 09:55:27 	 2018-05-03 09:57:57 	 2018-05-03 09:58:09 	 0:00:12 	  nbody-100000
14775:	 2018-05-03 09:55:27 	 2018-05-04 01:31:26 	 2018-05-04 01:50:12 	 0:18:46 	  qe_mic_test
14776:	 2018-05-03 09:55:28 	 2018-05-03 09:59:02 	 2018-05-03 09:59:45 	 0:00:43 	  lu-decomp-100000-mem20
14777:	 2018-05-03 09:55:28 	 2018-05-03 09:57:57 	 2018-05-03 09:58:05 	 0:00:08 	  threading-misc-histogram
14778:	 2018-05-03 09:55:28 	 2018-05-03 09:58:00 	 2018-05-03 09:58:12 	 0:00:12 	  shared-vir-mem
14779:	 2018-05-03 09:55:29 	 2018-05-03 09:59:02 	 2018-05-03 09:59:46 	 0:00:44 	  lu-decomp-100000-mem20
14780:	 2018-05-03 09:55:29 	 2018-05-03 09:58:12 	 2018-05-03 09:58:20 	 0:00:08 	  shared-vir-mem
14781:	 2018-05-03 09:55:30 	 2018-05-03 09:59:02 	 2018-05-03 09:59:50 	 0:00:48 	  lu-decomp-100000-mem20
14782:	 2018-05-03 09:55:32 	 2018-05-03 09:59:21 	 2018-05-03 10:01:16 	 0:01:55 	  benchmark-offload
14783:	 2018-05-03 09:55:44 	 2018-05-03 10:13:15 	 2018-05-03 10:21:03 	 0:07:48 	  fft
14784:	 2018-05-03 09:55:44 	 2018-05-03 09:58:20 	 2018-05-03 09:58:29 	 0:00:09 	  shared-vir-mem
14785:	 2018-05-03 09:55:45 	 2018-05-03 09:58:20 	 2018-05-03 09:58:30 	 0:00:10 	  threading-misc-histogram
14786:	 2018-05-03 09:55:45 	 2018-05-04 01:43:09 	 2018-05-04 02:03:22 	 0:20:13 	  qe_mic_test
14787:	 2018-05-03 09:56:02 	 2018-05-03 21:36:50 	 2018-05-03 21:57:33 	 0:20:43 	  mkl-20000
14788:	 2018-05-03 09:56:03 	 2018-05-03 09:58:20 	 2018-05-03 09:58:32 	 0:00:12 	  nbody-100000
14789:	 2018-05-03 09:56:03 	 2018-05-03 10:19:09 	 2018-05-03 10:24:38 	 0:05:29 	  nbody-700000
14790:	 2018-05-03 09:56:06 	 2018-05-03 10:07:24 	 2018-05-03 10:12:38 	 0:05:14 	  sgefa
14791:	 2018-05-03 09:56:07 	 2018-05-04 11:00:12 	 2018-05-04 11:27:54 	 0:27:42 	  mkl-25000
14792:	 2018-05-03 09:56:07 	 2018-05-03 09:59:10 	 2018-05-03 09:59:51 	 0:00:41 	  lu-decomp-100000-mem10
14793:	 2018-05-03 09:56:09 	 2018-05-03 10:07:33 	 2018-05-03 10:11:51 	 0:04:18 	  md
14794:	 2018-05-03 09:56:11 	 2018-05-03 10:19:15 	 2018-05-03 10:27:16 	 0:08:01 	  nbody-700000
14795:	 2018-05-03 09:56:11 	 2018-05-03 21:36:50 	 2018-05-03 21:57:34 	 0:20:44 	  mkl-20000
14796:	 2018-05-03 09:56:12 	 2018-05-03 10:07:24 	 2018-05-03 10:12:30 	 0:05:06 	  sgefa
14797:	 2018-05-03 09:56:12 	 2018-05-03 10:19:16 	 2018-05-03 10:27:14 	 0:07:58 	  nbody-700000
14798:	 2018-05-03 09:56:12 	 2018-05-03 09:58:51 	 2018-05-03 09:59:24 	 0:00:33 	  lu-decomp-100000-mem5
14799:	 2018-05-03 09:56:13 	 2018-05-03 09:58:29 	 2018-05-03 09:58:39 	 0:00:10 	  shared-vir-mem
14800:	 2018-05-03 09:56:13 	 2018-05-03 09:58:51 	 2018-05-03 10:00:02 	 0:01:11 	  vec-data-cpu4
14801:	 2018-05-03 09:56:13 	 2018-05-03 09:58:51 	 2018-05-03 10:00:02 	 0:01:11 	  lu-decomp-100000-mem5
14802:	 2018-05-03 09:56:17 	 2018-05-03 10:01:34 	 2018-05-03 10:03:39 	 0:02:05 	  benchmark-offload
14803:	 2018-05-03 09:56:17 	 2018-05-03 10:13:15 	 2018-05-03 10:21:03 	 0:07:48 	  fft
14804:	 2018-05-03 09:56:19 	 2018-05-03 10:07:33 	 2018-05-03 10:13:15 	 0:05:42 	  sgefa
14805:	 2018-05-03 09:56:19 	 2018-05-03 09:57:26 	 2018-05-03 09:57:38 	 0:00:12 	  parallelism-sweep-cpu8
14806:	 2018-05-03 09:56:19 	 2018-05-03 15:31:58 	 2018-05-03 15:46:56 	 0:14:58 	  vtune
14807:	 2018-05-03 09:56:22 	 2018-05-03 09:58:39 	 2018-05-03 09:58:51 	 0:00:12 	  shared-vir-mem
14808:	 2018-05-03 09:56:22 	 2018-05-03 09:58:39 	 2018-05-03 09:58:46 	 0:00:07 	  threading-misc-histogram
14809:	 2018-05-03 09:56:22 	 2018-05-03 09:57:26 	 2018-05-03 09:57:41 	 0:00:15 	  parallelism-sweep-cpu8
14810:	 2018-05-03 09:56:28 	 2018-05-03 09:57:26 	 2018-05-03 09:57:41 	 0:00:15 	  parallelism-sweep-cpu8
14811:	 2018-05-03 09:56:28 	 2018-05-03 09:58:39 	 2018-05-03 09:58:47 	 0:00:08 	  threading-misc-histogram
14812:	 2018-05-03 09:56:28 	 2018-05-03 15:34:12 	 2018-05-03 15:49:13 	 0:15:01 	  vtune
14813:	 2018-05-03 09:56:28 	 2018-05-03 09:58:51 	 2018-05-03 09:59:10 	 0:00:19 	  shared-vir-mem
14814:	 2018-05-03 09:56:28 	 2018-05-03 09:58:51 	 2018-05-03 09:59:04 	 0:00:13 	  threading-misc-histogram
14815:	 2018-05-03 09:57:11 	 2018-05-03 10:07:33 	 2018-05-03 10:13:20 	 0:05:47 	  md
14816:	 2018-05-03 09:57:12 	 2018-05-03 10:21:03 	 2018-05-03 10:30:37 	 0:09:34 	  nbody-700000
14817:	 2018-05-03 09:57:13 	 2018-05-03 10:03:39 	 2018-05-03 10:05:32 	 0:01:53 	  benchmark-offload
14818:	 2018-05-03 09:57:13 	 2018-05-03 15:46:43 	 2018-05-03 16:01:44 	 0:15:01 	  vtune
14819:	 2018-05-03 09:57:15 	 2018-05-03 09:57:36 	 2018-05-03 09:57:47 	 0:00:11 	  parallelism-sweep-cpu8
14820:	 2018-05-03 09:57:15 	 2018-05-04 11:00:13 	 2018-05-04 11:27:27 	 0:27:14 	  mkl-25000
14821:	 2018-05-03 09:57:15 	 2018-05-03 10:07:35 	 2018-05-03 10:13:21 	 0:05:46 	  md
14822:	 2018-05-03 09:57:15 	 2018-05-04 01:49:25 	 2018-05-04 02:08:20 	 0:18:55 	  qe_mic_test
14823:	 2018-05-03 09:57:23 	 2018-05-03 10:07:38 	 2018-05-03 10:13:35 	 0:05:57 	  md
14824:	 2018-05-03 09:57:23 	 2018-05-04 11:01:24 	 2018-05-04 11:29:38 	 0:28:14 	  mkl-25000
14825:	 2018-05-03 09:57:27 	 2018-05-03 09:58:51 	 2018-05-03 09:59:02 	 0:00:11 	  nbody-100000
14826:	 2018-05-03 09:57:27 	 2018-05-04 11:02:44 	 2018-05-04 11:30:40 	 0:27:56 	  mkl-25000
14827:	 2018-05-03 09:57:27 	 2018-05-03 09:57:38 	 2018-05-03 09:57:50 	 0:00:12 	  parallelism-sweep-cpu8
14828:	 2018-05-03 09:57:29 	 2018-05-03 15:46:56 	 2018-05-03 16:01:55 	 0:14:59 	  vtune
14829:	 2018-05-03 09:57:29 	 2018-05-03 10:08:18 	 2018-05-03 10:13:42 	 0:05:24 	  md
14830:	 2018-05-03 09:57:29 	 2018-05-04 11:17:33 	 2018-05-04 11:45:30 	 0:27:57 	  mkl-25000
14831:	 2018-05-03 09:57:29 	 2018-05-03 15:49:13 	 2018-05-03 16:04:13 	 0:15:00 	  vtune
14832:	 2018-05-03 09:57:32 	 2018-05-03 09:58:51 	 2018-05-03 09:58:57 	 0:00:06 	  nbody-100000
14833:	 2018-05-03 09:57:34 	 2018-05-03 10:05:32 	 2018-05-03 10:07:24 	 0:01:52 	  benchmark-offload
14834:	 2018-05-03 10:00:14 	 2018-05-03 16:01:44 	 2018-05-03 16:16:43 	 0:14:59 	  vtune
14835:	 2018-05-03 10:00:14 	 2018-05-03 10:00:14 	 2018-05-03 10:00:37 	 0:00:23 	  vec-data-cpu4
14836:	 2018-05-03 10:00:14 	 2018-05-03 16:01:55 	 2018-05-03 16:16:53 	 0:14:58 	  vtune
14837:	 2018-05-03 10:00:14 	 2018-05-03 10:00:14 	 2018-05-03 10:00:25 	 0:00:11 	  threading-misc-histogram
14838:	 2018-05-03 10:00:23 	 2018-05-03 10:00:23 	 2018-05-03 10:00:40 	 0:00:17 	  vec-data-cpu4
14839:	 2018-05-03 10:01:03 	 2018-05-03 10:01:03 	 2018-05-03 10:01:12 	 0:00:09 	  nbody-100000
14840:	 2018-05-03 10:01:08 	 2018-05-03 10:01:08 	 2018-05-03 10:01:13 	 0:00:05 	  threading-misc-histogram
14841:	 2018-05-03 10:01:08 	 2018-05-04 11:17:33 	 2018-05-04 11:45:30 	 0:27:57 	  mkl-25000
14842:	 2018-05-03 10:01:08 	 2018-05-03 10:13:21 	 2018-05-03 10:21:03 	 0:07:42 	  fft
14843:	 2018-05-03 10:01:12 	 2018-05-03 10:13:35 	 2018-05-03 10:21:03 	 0:07:28 	  fft
14844:	 2018-05-03 10:01:12 	 2018-05-03 10:01:12 	 2018-05-03 10:01:42 	 0:00:30 	  lu-decomp-100000-mem20
14845:	 2018-05-03 10:01:15 	 2018-05-03 21:36:50 	 2018-05-03 21:57:33 	 0:20:43 	  mkl-20000
14846:	 2018-05-03 10:01:15 	 2018-05-04 11:17:33 	 2018-05-04 11:45:30 	 0:27:57 	  mkl-25000
14847:	 2018-05-03 10:01:16 	 2018-05-03 10:01:16 	 2018-05-03 10:01:25 	 0:00:09 	  shared-vir-mem
14848:	 2018-05-03 10:01:18 	 2018-05-03 10:01:18 	 2018-05-03 10:01:35 	 0:00:17 	  vec-data-cpu4
14849:	 2018-05-03 10:01:25 	 2018-05-03 10:01:25 	 2018-05-03 10:01:58 	 0:00:33 	  lu-decomp-100000-mem20
14850:	 2018-05-03 10:01:25 	 2018-05-03 10:21:03 	 2018-05-03 10:30:36 	 0:09:33 	  nbody-700000
14851:	 2018-05-03 10:01:25 	 2018-05-03 10:01:25 	 2018-05-03 10:01:45 	 0:00:20 	  vec-data-cpu4
14852:	 2018-05-03 10:01:25 	 2018-05-03 10:07:24 	 2018-05-03 10:09:17 	 0:01:53 	  benchmark-offload
14853:	 2018-05-03 10:01:25 	 2018-05-03 10:01:25 	 2018-05-03 10:01:34 	 0:00:09 	  shared-vir-mem
14854:	 2018-05-03 10:01:35 	 2018-05-03 10:01:35 	 2018-05-03 10:01:56 	 0:00:21 	  lu-decomp-100000-mem5
14855:	 2018-05-03 10:01:43 	 2018-05-03 10:08:23 	 2018-05-03 10:14:10 	 0:05:47 	  md
14856:	 2018-05-03 10:01:47 	 2018-05-04 11:18:00 	 2018-05-04 11:46:15 	 0:28:15 	  mkl-25000
14857:	 2018-05-03 10:06:47 	 2018-05-04 01:50:12 	 2018-05-04 02:09:07 	 0:18:55 	  qe_mic_test
14858:	 2018-05-03 10:06:49 	 2018-05-04 11:18:01 	 2018-05-04 11:46:15 	 0:28:14 	  mkl-25000
14859:	 2018-05-03 10:06:49 	 2018-05-03 10:06:49 	 2018-05-03 10:07:26 	 0:00:37 	  lu-decomp-100000-mem10
14860:	 2018-05-03 10:06:53 	 2018-05-03 10:06:53 	 2018-05-03 10:07:16 	 0:00:23 	  parallelism-sweep-cpu8
14861:	 2018-05-03 10:06:54 	 2018-05-04 02:03:22 	 2018-05-04 02:23:32 	 0:20:10 	  qe_mic_test
14862:	 2018-05-03 10:06:54 	 2018-05-03 10:06:54 	 2018-05-03 10:07:33 	 0:00:39 	  lu-decomp-100000-mem5
14863:	 2018-05-03 10:06:54 	 2018-05-03 10:13:42 	 2018-05-03 10:19:01 	 0:05:19 	  fft
14864:	 2018-05-03 10:06:56 	 2018-05-03 10:08:36 	 2018-05-03 10:12:55 	 0:04:19 	  md
14865:	 2018-05-03 10:06:58 	 2018-05-03 10:06:58 	 2018-05-03 10:07:03 	 0:00:05 	  nbody-100000
14866:	 2018-05-03 10:07:01 	 2018-05-03 10:07:01 	 2018-05-03 10:07:35 	 0:00:34 	  lu-decomp-100000-mem5
14867:	 2018-05-03 10:07:02 	 2018-05-03 10:07:02 	 2018-05-03 10:07:38 	 0:00:36 	  lu-decomp-100000-mem5
14868:	 2018-05-03 10:07:42 	 2018-05-03 16:04:13 	 2018-05-03 16:19:12 	 0:14:59 	  vtune
14869:	 2018-05-03 10:07:43 	 2018-05-03 10:07:43 	 2018-05-03 10:08:05 	 0:00:22 	  vec-data-cpu4
14870:	 2018-05-03 10:07:44 	 2018-05-03 10:08:18 	 2018-05-03 10:08:23 	 0:00:05 	  shared-vir-mem
14871:	 2018-05-03 10:07:55 	 2018-05-04 02:08:20 	 2018-05-04 02:27:05 	 0:18:45 	  qe_mic_test
14872:	 2018-05-03 10:07:55 	 2018-05-03 10:21:03 	 2018-05-03 10:30:39 	 0:09:36 	  nbody-700000
14873:	 2018-05-03 10:08:22 	 2018-05-04 02:09:07 	 2018-05-04 02:27:56 	 0:18:49 	  qe_mic_test
14874:	 2018-05-03 10:11:15 	 2018-05-03 21:36:51 	 2018-05-03 21:57:34 	 0:20:43 	  mkl-20000
14875:	 2018-05-03 10:11:31 	 2018-05-03 16:16:43 	 2018-05-03 16:31:41 	 0:14:58 	  vtune
14876:	 2018-05-03 10:11:33 	 2018-05-03 10:12:30 	 2018-05-03 10:18:40 	 0:06:10 	  sgefa
14877:	 2018-05-03 10:11:33 	 2018-05-04 02:23:32 	 2018-05-04 02:43:50 	 0:20:18 	  qe_mic_test
14878:	 2018-05-03 10:11:41 	 2018-05-03 10:11:41 	 2018-05-03 10:11:59 	 0:00:18 	  vec-data-cpu4
14879:	 2018-05-03 10:11:42 	 2018-05-03 21:37:01 	 2018-05-03 21:57:49 	 0:20:48 	  mkl-20000
14880:	 2018-05-03 10:11:42 	 2018-05-03 10:14:10 	 2018-05-03 10:21:10 	 0:07:00 	  fft
14881:	 2018-05-03 10:11:49 	 2018-05-04 11:18:01 	 2018-05-04 11:46:15 	 0:28:14 	  mkl-25000
14882:	 2018-05-03 10:11:56 	 2018-05-03 10:21:03 	 2018-05-03 10:30:33 	 0:09:30 	  nbody-700000
14883:	 2018-05-03 10:11:58 	 2018-05-03 10:12:51 	 2018-05-03 10:19:01 	 0:06:10 	  md
14884:	 2018-05-03 10:12:02 	 2018-05-03 10:12:51 	 2018-05-03 10:18:19 	 0:05:28 	  sgefa
14885:	 2018-05-03 10:12:06 	 2018-05-03 10:12:06 	 2018-05-03 10:12:51 	 0:00:45 	  lu-decomp-100000-mem20
14886:	 2018-05-03 10:12:06 	 2018-05-03 10:19:02 	 2018-05-03 10:26:24 	 0:07:22 	  fft
14887:	 2018-05-03 10:12:14 	 2018-05-03 10:21:10 	 2018-05-03 10:28:30 	 0:07:20 	  nbody-700000
14888:	 2018-05-03 10:12:28 	 2018-05-03 10:12:28 	 2018-05-03 10:12:40 	 0:00:12 	  vec-data-cpu4
14889:	 2018-05-03 10:12:29 	 2018-05-03 10:12:29 	 2018-05-03 10:14:17 	 0:01:48 	  benchmark-offload
14890:	 2018-05-03 10:12:33 	 2018-05-03 10:12:51 	 2018-05-03 10:12:58 	 0:00:07 	  shared-vir-mem
14891:	 2018-05-03 10:12:34 	 2018-05-03 10:36:04 	 2018-05-03 10:43:33 	 0:07:29 	  nbody-700000
14892:	 2018-05-03 10:14:15 	 2018-05-03 10:36:32 	 2018-05-03 10:44:22 	 0:07:50 	  nbody-700000
14893:	 2018-05-03 10:14:16 	 2018-05-03 10:19:07 	 2018-05-03 10:24:37 	 0:05:30 	  fft
14894:	 2018-05-03 10:14:24 	 2018-05-03 10:19:01 	 2018-05-03 10:24:38 	 0:05:37 	  sgefa
14895:	 2018-05-03 10:14:28 	 2018-05-03 10:36:32 	 2018-05-03 10:44:47 	 0:08:15 	  nbody-700000
14896:	 2018-05-03 10:14:32 	 2018-05-03 10:18:19 	 2018-05-03 10:18:25 	 0:00:06 	  parallelism-sweep-cpu8
14897:	 2018-05-03 10:15:21 	 2018-05-03 10:18:33 	 2018-05-03 10:19:07 	 0:00:34 	  lu-decomp-100000-mem20
14898:	 2018-05-03 10:15:22 	 2018-05-03 10:18:40 	 2018-05-03 10:19:16 	 0:00:36 	  lu-decomp-100000-mem20
14899:	 2018-05-03 10:15:26 	 2018-05-03 16:16:53 	 2018-05-03 16:31:49 	 0:14:56 	  vtune
14900:	 2018-05-03 10:15:36 	 2018-05-03 10:18:40 	 2018-05-03 10:19:15 	 0:00:35 	  lu-decomp-100000-mem20
14901:	 2018-05-03 10:15:39 	 2018-05-03 21:37:03 	 2018-05-03 21:58:17 	 0:21:14 	  mkl-20000
14902:	 2018-05-03 10:15:40 	 2018-05-03 10:18:19 	 2018-05-03 10:18:24 	 0:00:05 	  threading-misc-histogram
14903:	 2018-05-03 10:15:40 	 2018-05-03 10:18:19 	 2018-05-03 10:18:26 	 0:00:07 	  shared-vir-mem
14904:	 2018-05-03 10:16:30 	 2018-05-03 10:18:33 	 2018-05-03 10:18:57 	 0:00:24 	  lu-decomp-100000-mem5
14905:	 2018-05-03 10:16:33 	 2018-05-03 10:18:33 	 2018-05-03 10:18:58 	 0:00:25 	  lu-decomp-100000-mem5
14906:	 2018-05-03 10:16:37 	 2018-05-03 10:18:26 	 2018-05-03 10:18:32 	 0:00:06 	  shared-vir-mem
14907:	 2018-05-03 10:16:37 	 2018-05-03 10:18:26 	 2018-05-03 10:18:33 	 0:00:07 	  nbody-100000
14908:	 2018-05-03 10:21:37 	 2018-05-03 10:24:38 	 2018-05-03 10:24:44 	 0:00:06 	  nbody-100000
14909:	 2018-05-03 10:21:37 	 2018-05-03 10:24:53 	 2018-05-03 10:25:16 	 0:00:23 	  vec-data-cpu4
14910:	 2018-05-03 10:21:37 	 2018-05-03 10:24:37 	 2018-05-03 10:24:41 	 0:00:04 	  parallelism-sweep-cpu8
14911:	 2018-05-03 10:21:37 	 2018-05-03 10:33:48 	 2018-05-03 10:41:03 	 0:07:15 	  fft
14912:	 2018-05-03 10:21:39 	 2018-05-03 10:25:20 	 2018-05-03 10:27:12 	 0:01:52 	  benchmark-offload
14913:	 2018-05-03 10:21:39 	 2018-05-03 10:24:54 	 2018-05-03 10:25:37 	 0:00:43 	  lu-decomp-100000-mem20
14914:	 2018-05-03 10:21:41 	 2018-05-03 10:26:29 	 2018-05-03 10:28:18 	 0:01:49 	  benchmark-offload
14915:	 2018-05-03 10:21:46 	 2018-05-03 10:24:38 	 2018-05-03 10:24:43 	 0:00:05 	  threading-misc-histogram
14916:	 2018-05-03 10:21:49 	 2018-05-04 11:22:11 	 2018-05-04 11:49:59 	 0:27:48 	  mkl-25000
14917:	 2018-05-03 10:21:58 	 2018-05-03 10:24:43 	 2018-05-03 10:24:48 	 0:00:05 	  nbody-100000
14918:	 2018-05-03 10:22:04 	 2018-05-03 10:24:54 	 2018-05-03 10:25:37 	 0:00:43 	  lu-decomp-100000-mem20
14919:	 2018-05-03 10:22:04 	 2018-05-03 10:24:53 	 2018-05-03 10:25:20 	 0:00:27 	  lu-decomp-100000-mem5
14920:	 2018-05-03 10:22:04 	 2018-05-03 10:24:53 	 2018-05-03 10:25:16 	 0:00:23 	  vec-data-cpu4
14921:	 2018-05-03 10:22:06 	 2018-05-03 10:24:59 	 2018-05-03 10:25:38 	 0:00:39 	  lu-decomp-100000-mem20
14922:	 2018-05-03 10:22:10 	 2018-05-03 21:37:03 	 2018-05-03 21:58:07 	 0:21:04 	  mkl-20000
14923:	 2018-05-03 10:22:10 	 2018-05-03 10:24:44 	 2018-05-03 10:24:50 	 0:00:06 	  nbody-100000
14924:	 2018-05-03 10:22:13 	 2018-05-03 10:28:18 	 2018-05-03 10:33:24 	 0:05:06 	  sgefa
14925:	 2018-05-03 10:22:13 	 2018-05-03 10:25:16 	 2018-05-03 10:25:49 	 0:00:33 	  lu-decomp-100000-mem20
14926:	 2018-05-03 10:22:13 	 2018-05-03 10:24:48 	 2018-05-03 10:24:53 	 0:00:05 	  shared-vir-mem
14927:	 2018-05-03 10:23:31 	 2018-05-03 10:24:53 	 2018-05-03 10:25:19 	 0:00:26 	  lu-decomp-100000-mem5
14928:	 2018-05-03 10:23:31 	 2018-05-03 10:24:53 	 2018-05-03 10:24:59 	 0:00:06 	  shared-vir-mem
14929:	 2018-05-03 10:25:18 	 2018-05-03 10:25:19 	 2018-05-03 10:25:43 	 0:00:24 	  lu-decomp-100000-mem5
14930:	 2018-05-03 10:25:19 	 2018-05-03 10:25:20 	 2018-05-03 10:25:39 	 0:00:19 	  vec-data-cpu4
14931:	 2018-05-03 10:25:36 	 2018-05-03 10:25:38 	 2018-05-03 10:25:44 	 0:00:06 	  nbody-100000
14932:	 2018-05-03 10:25:40 	 2018-05-04 11:27:27 	 2018-05-04 11:55:06 	 0:27:39 	  mkl-25000
14933:	 2018-05-03 10:25:40 	 2018-05-03 10:34:05 	 2018-05-03 10:40:10 	 0:06:05 	  fft
14934:	 2018-05-03 10:25:40 	 2018-05-04 11:27:31 	 2018-05-04 11:55:02 	 0:27:31 	  mkl-25000
14935:	 2018-05-03 10:25:40 	 2018-05-04 11:27:54 	 2018-05-04 11:55:40 	 0:27:46 	  mkl-25000
14936:	 2018-05-03 10:25:49 	 2018-05-03 10:27:18 	 2018-05-03 10:29:03 	 0:01:45 	  benchmark-offload
14937:	 2018-05-03 10:25:52 	 2018-05-03 10:37:24 	 2018-05-03 10:44:41 	 0:07:17 	  nbody-700000
14938:	 2018-05-03 10:25:54 	 2018-05-03 10:28:18 	 2018-05-03 10:33:48 	 0:05:30 	  sgefa
14939:	 2018-05-03 10:26:05 	 2018-05-04 11:29:38 	 2018-05-04 11:57:49 	 0:28:11 	  mkl-25000
14940:	 2018-05-03 10:26:05 	 2018-05-03 10:37:24 	 2018-05-03 10:45:12 	 0:07:48 	  nbody-700000
14941:	 2018-05-03 10:26:09 	 2018-05-03 10:38:52 	 2018-05-03 10:46:30 	 0:07:38 	  nbody-700000
14942:	 2018-05-03 10:26:09 	 2018-05-03 10:26:24 	 2018-05-03 10:26:29 	 0:00:05 	  shared-vir-mem
14943:	 2018-05-03 10:26:20 	 2018-05-03 10:26:24 	 2018-05-03 10:26:27 	 0:00:03 	  threading-misc-histogram
14944:	 2018-05-03 10:26:43 	 2018-05-03 10:26:43 	 2018-05-03 10:27:07 	 0:00:24 	  lu-decomp-100000-mem20
14945:	 2018-05-03 10:26:45 	 2018-05-03 10:27:12 	 2018-05-03 10:27:18 	 0:00:06 	  shared-vir-mem
