-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
21369:	 2018-05-08 15:55:50 	 2018-05-08 15:55:50 	 2018-05-08 15:56:25 	 0:00:35 	  lu-decomp-100000-mem20
21370:	 2018-05-08 15:55:59 	 2018-05-08 16:02:11 	 2018-05-08 16:02:18 	 0:00:07 	  nbody-100000
21371:	 2018-05-08 15:56:00 	 2018-05-08 16:02:55 	 2018-05-08 16:08:24 	 0:05:29 	  fft
21372:	 2018-05-08 15:56:00 	 2018-05-09 15:24:26 	 2018-05-09 15:46:53 	 0:22:27 	  mkl-20000
21373:	 2018-05-08 15:56:02 	 2018-05-08 15:56:02 	 2018-05-08 15:56:08 	 0:00:06 	  threading-misc-histogram
21374:	 2018-05-08 15:56:02 	 2018-05-09 06:05:46 	 2018-05-09 06:26:14 	 0:20:28 	  qe_mic_test
21375:	 2018-05-08 15:56:02 	 2018-05-08 16:02:11 	 2018-05-08 16:02:33 	 0:00:22 	  vec-data-cpu4
21376:	 2018-05-08 15:56:03 	 2018-05-08 16:02:18 	 2018-05-08 16:02:55 	 0:00:37 	  lu-decomp-100000-mem20
21377:	 2018-05-08 15:56:05 	 2018-05-08 16:02:11 	 2018-05-08 16:02:35 	 0:00:24 	  vec-data-cpu4
21378:	 2018-05-08 15:57:11 	 2018-05-08 16:02:18 	 2018-05-08 16:02:42 	 0:00:24 	  lu-decomp-100000-mem5
21379:	 2018-05-08 15:57:15 	 2018-05-08 16:03:07 	 2018-05-08 16:08:57 	 0:05:50 	  md
21380:	 2018-05-08 15:57:23 	 2018-05-08 16:02:11 	 2018-05-08 16:02:19 	 0:00:08 	  shared-vir-mem
21381:	 2018-05-08 15:57:30 	 2018-05-08 15:57:30 	 2018-05-08 15:57:36 	 0:00:06 	  parallelism-sweep-cpu8
21382:	 2018-05-08 15:57:32 	 2018-05-08 21:45:39 	 2018-05-08 22:00:37 	 0:14:58 	  vtune
21383:	 2018-05-08 15:57:33 	 2018-05-08 16:02:29 	 2018-05-08 16:03:04 	 0:00:35 	  lu-decomp-100000-mem20
21384:	 2018-05-08 15:57:36 	 2018-05-08 16:02:11 	 2018-05-08 16:02:29 	 0:00:18 	  vec-data-cpu4
21385:	 2018-05-08 15:58:00 	 2018-05-08 15:58:00 	 2018-05-08 15:58:07 	 0:00:07 	  parallelism-sweep-cpu8
21386:	 2018-05-08 15:58:12 	 2018-05-08 16:02:39 	 2018-05-08 16:04:33 	 0:01:54 	  benchmark-offload
21387:	 2018-05-08 15:58:45 	 2018-05-09 17:34:15 	 2018-05-09 18:02:15 	 0:28:00 	  mkl-25000
21388:	 2018-05-08 15:58:46 	 2018-05-09 15:24:28 	 2018-05-09 15:47:19 	 0:22:51 	  mkl-20000
21389:	 2018-05-08 15:59:01 	 2018-05-08 16:02:33 	 2018-05-08 16:03:13 	 0:00:40 	  lu-decomp-100000-mem10
21390:	 2018-05-08 15:59:14 	 2018-05-09 06:07:08 	 2018-05-09 06:26:10 	 0:19:02 	  qe_mic_test
21391:	 2018-05-08 15:59:16 	 2018-05-08 16:02:11 	 2018-05-08 16:02:30 	 0:00:19 	  vec-data-cpu4
21392:	 2018-05-08 15:59:18 	 2018-05-08 16:15:43 	 2018-05-08 16:21:13 	 0:05:30 	  sgefa
21393:	 2018-05-08 15:59:26 	 2018-05-08 16:16:03 	 2018-05-08 16:21:40 	 0:05:37 	  sgefa
21394:	 2018-05-08 15:59:27 	 2018-05-08 16:02:39 	 2018-05-08 16:04:31 	 0:01:52 	  benchmark-offload
21395:	 2018-05-08 15:59:53 	 2018-05-08 15:59:53 	 2018-05-08 15:59:59 	 0:00:06 	  threading-misc-histogram
21396:	 2018-05-08 15:59:56 	 2018-05-08 16:02:39 	 2018-05-08 16:03:14 	 0:00:35 	  lu-decomp-100000-mem10
21397:	 2018-05-08 15:59:59 	 2018-05-08 16:02:11 	 2018-05-08 16:02:29 	 0:00:18 	  vec-data-cpu4
21398:	 2018-05-08 15:59:59 	 2018-05-08 16:02:18 	 2018-05-08 16:02:39 	 0:00:21 	  vec-data-cpu4
21399:	 2018-05-08 16:00:16 	 2018-05-08 16:03:07 	 2018-05-08 16:08:49 	 0:05:42 	  md
21400:	 2018-05-08 16:05:16 	 2018-05-08 16:05:16 	 2018-05-08 16:05:23 	 0:00:07 	  parallelism-sweep-cpu8
21401:	 2018-05-08 16:05:17 	 2018-05-08 16:05:17 	 2018-05-08 16:05:24 	 0:00:07 	  shared-vir-mem
21402:	 2018-05-08 16:05:23 	 2018-05-08 16:05:23 	 2018-05-08 16:05:59 	 0:00:36 	  lu-decomp-100000-mem20
21403:	 2018-05-08 16:07:47 	 2018-05-08 16:07:47 	 2018-05-08 16:08:02 	 0:00:15 	  vec-data-cpu4
21404:	 2018-05-08 16:07:49 	 2018-05-09 17:34:42 	 2018-05-09 18:03:10 	 0:28:28 	  mkl-25000
21405:	 2018-05-08 16:07:49 	 2018-05-08 16:07:49 	 2018-05-08 16:08:24 	 0:00:35 	  lu-decomp-100000-mem20
21406:	 2018-05-08 16:07:54 	 2018-05-09 15:25:13 	 2018-05-09 15:48:13 	 0:23:00 	  mkl-20000
21407:	 2018-05-08 16:07:56 	 2018-05-08 16:08:30 	 2018-05-08 16:09:07 	 0:00:37 	  lu-decomp-100000-mem20
21408:	 2018-05-08 16:07:56 	 2018-05-08 16:08:24 	 2018-05-08 16:08:30 	 0:00:06 	  nbody-100000
21409:	 2018-05-08 16:07:57 	 2018-05-08 16:08:30 	 2018-05-08 16:08:51 	 0:00:21 	  lu-decomp-100000-mem5
21410:	 2018-05-08 16:07:57 	 2018-05-08 16:08:51 	 2018-05-08 16:15:13 	 0:06:22 	  fft
21411:	 2018-05-08 16:07:57 	 2018-05-08 16:08:37 	 2018-05-08 16:09:12 	 0:00:35 	  lu-decomp-100000-mem10
21412:	 2018-05-08 16:07:59 	 2018-05-08 16:08:24 	 2018-05-08 16:08:32 	 0:00:08 	  shared-vir-mem
21413:	 2018-05-08 16:07:59 	 2018-05-08 16:08:30 	 2018-05-08 16:08:47 	 0:00:17 	  vec-data-cpu4
21414:	 2018-05-08 16:08:17 	 2018-05-08 16:08:17 	 2018-05-08 16:08:22 	 0:00:05 	  threading-misc-histogram
21415:	 2018-05-08 16:08:19 	 2018-05-08 16:08:30 	 2018-05-08 16:08:37 	 0:00:07 	  nbody-100000
21416:	 2018-05-08 16:08:19 	 2018-05-09 06:18:46 	 2018-05-09 06:37:55 	 0:19:09 	  qe_mic_test
21417:	 2018-05-08 16:08:20 	 2018-05-08 16:08:30 	 2018-05-08 16:09:06 	 0:00:36 	  lu-decomp-100000-mem20
21418:	 2018-05-08 16:08:20 	 2018-05-08 16:08:20 	 2018-05-08 16:08:26 	 0:00:06 	  threading-misc-histogram
21419:	 2018-05-08 16:08:20 	 2018-05-08 16:08:30 	 2018-05-08 16:08:35 	 0:00:05 	  shared-vir-mem
21420:	 2018-05-08 16:08:21 	 2018-05-08 16:08:35 	 2018-05-08 16:09:07 	 0:00:32 	  lu-decomp-100000-mem20
21421:	 2018-05-08 16:08:21 	 2018-05-08 16:08:30 	 2018-05-08 16:08:35 	 0:00:05 	  shared-vir-mem
21422:	 2018-05-08 16:08:22 	 2018-05-08 16:08:37 	 2018-05-08 16:09:13 	 0:00:36 	  lu-decomp-100000-mem20
21423:	 2018-05-08 16:08:24 	 2018-05-08 16:08:37 	 2018-05-08 16:10:29 	 0:01:52 	  benchmark-offload
21424:	 2018-05-08 16:08:36 	 2018-05-08 16:08:52 	 2018-05-08 16:15:27 	 0:06:35 	  fft
21425:	 2018-05-08 16:08:36 	 2018-05-08 16:08:36 	 2018-05-08 16:08:44 	 0:00:08 	  shared-vir-mem
21426:	 2018-05-08 16:08:37 	 2018-05-08 16:08:37 	 2018-05-08 16:08:43 	 0:00:06 	  threading-misc-histogram
21427:	 2018-05-08 16:08:37 	 2018-05-09 06:26:10 	 2018-05-09 06:45:21 	 0:19:11 	  qe_mic_test
21428:	 2018-05-08 16:08:54 	 2018-05-09 15:25:13 	 2018-05-09 15:48:21 	 0:23:08 	  mkl-20000
21429:	 2018-05-08 16:08:55 	 2018-05-08 16:08:57 	 2018-05-08 16:09:06 	 0:00:09 	  nbody-100000
21430:	 2018-05-08 16:08:55 	 2018-05-08 16:23:08 	 2018-05-08 16:29:41 	 0:06:33 	  nbody-700000
21431:	 2018-05-08 16:08:58 	 2018-05-08 16:16:30 	 2018-05-08 16:22:29 	 0:05:59 	  sgefa
21432:	 2018-05-08 16:08:59 	 2018-05-09 17:35:04 	 2018-05-09 18:02:37 	 0:27:33 	  mkl-25000
21433:	 2018-05-08 16:08:59 	 2018-05-08 16:08:59 	 2018-05-08 16:09:29 	 0:00:30 	  lu-decomp-100000-mem10
21434:	 2018-05-08 16:09:01 	 2018-05-08 16:09:01 	 2018-05-08 16:13:28 	 0:04:27 	  md
21435:	 2018-05-08 16:09:03 	 2018-05-08 16:30:42 	 2018-05-08 16:37:45 	 0:07:03 	  nbody-700000
21436:	 2018-05-08 16:09:03 	 2018-05-09 15:25:13 	 2018-05-09 15:48:22 	 0:23:09 	  mkl-20000
21437:	 2018-05-08 16:09:04 	 2018-05-08 16:19:39 	 2018-05-08 16:25:30 	 0:05:51 	  sgefa
21438:	 2018-05-08 16:09:04 	 2018-05-08 16:30:44 	 2018-05-08 16:37:22 	 0:06:38 	  nbody-700000
21439:	 2018-05-08 16:09:04 	 2018-05-08 16:09:04 	 2018-05-08 16:09:22 	 0:00:18 	  lu-decomp-100000-mem5
21440:	 2018-05-08 16:09:05 	 2018-05-08 16:09:06 	 2018-05-08 16:09:16 	 0:00:10 	  shared-vir-mem
21441:	 2018-05-08 16:09:05 	 2018-05-08 16:09:06 	 2018-05-08 16:09:32 	 0:00:26 	  vec-data-cpu4
21442:	 2018-05-08 16:09:05 	 2018-05-08 16:09:06 	 2018-05-08 16:09:33 	 0:00:27 	  lu-decomp-100000-mem5
21443:	 2018-05-08 16:09:09 	 2018-05-08 16:09:09 	 2018-05-08 16:10:58 	 0:01:49 	  benchmark-offload
21444:	 2018-05-08 16:09:09 	 2018-05-08 16:09:09 	 2018-05-08 16:15:40 	 0:06:31 	  fft
21445:	 2018-05-08 16:09:11 	 2018-05-08 16:21:40 	 2018-05-08 16:27:08 	 0:05:28 	  sgefa
21446:	 2018-05-08 16:09:11 	 2018-05-08 16:09:11 	 2018-05-08 16:09:20 	 0:00:09 	  parallelism-sweep-cpu8
21447:	 2018-05-08 16:09:11 	 2018-05-08 21:51:05 	 2018-05-08 22:06:00 	 0:14:55 	  vtune
21448:	 2018-05-08 16:09:14 	 2018-05-08 16:09:17 	 2018-05-08 16:09:26 	 0:00:09 	  shared-vir-mem
21449:	 2018-05-08 16:09:14 	 2018-05-08 16:09:15 	 2018-05-08 16:09:23 	 0:00:08 	  threading-misc-histogram
21450:	 2018-05-08 16:09:14 	 2018-05-08 16:09:15 	 2018-05-08 16:09:19 	 0:00:04 	  parallelism-sweep-cpu8
21451:	 2018-05-08 16:09:20 	 2018-05-08 16:09:21 	 2018-05-08 16:09:29 	 0:00:08 	  parallelism-sweep-cpu8
21452:	 2018-05-08 16:09:20 	 2018-05-08 16:09:21 	 2018-05-08 16:09:24 	 0:00:03 	  threading-misc-histogram
21453:	 2018-05-08 16:09:20 	 2018-05-08 21:58:16 	 2018-05-08 22:13:15 	 0:14:59 	  vtune
21454:	 2018-05-08 16:09:20 	 2018-05-08 16:09:26 	 2018-05-08 16:09:35 	 0:00:09 	  shared-vir-mem
21455:	 2018-05-08 16:09:21 	 2018-05-08 16:09:21 	 2018-05-08 16:09:25 	 0:00:04 	  threading-misc-histogram
21456:	 2018-05-08 16:10:04 	 2018-05-08 16:10:04 	 2018-05-08 16:16:03 	 0:05:59 	  md
21457:	 2018-05-08 16:10:05 	 2018-05-08 16:32:39 	 2018-05-08 16:40:30 	 0:07:51 	  nbody-700000
21458:	 2018-05-08 16:10:06 	 2018-05-08 16:13:40 	 2018-05-08 16:15:25 	 0:01:45 	  benchmark-offload
21459:	 2018-05-08 16:10:06 	 2018-05-08 22:00:37 	 2018-05-08 22:15:36 	 0:14:59 	  vtune
21460:	 2018-05-08 16:10:08 	 2018-05-08 16:10:08 	 2018-05-08 16:10:12 	 0:00:04 	  parallelism-sweep-cpu8
21461:	 2018-05-08 16:10:08 	 2018-05-09 17:49:33 	 2018-05-09 18:18:59 	 0:29:26 	  mkl-25000
21462:	 2018-05-08 16:10:08 	 2018-05-08 16:13:47 	 2018-05-08 16:19:39 	 0:05:52 	  md
21463:	 2018-05-08 16:10:08 	 2018-05-09 06:26:14 	 2018-05-09 06:46:38 	 0:20:24 	  qe_mic_test
21464:	 2018-05-08 16:10:15 	 2018-05-08 16:13:47 	 2018-05-08 16:19:39 	 0:05:52 	  md
21465:	 2018-05-08 16:10:15 	 2018-05-09 17:52:39 	 2018-05-09 18:22:27 	 0:29:48 	  mkl-25000
21466:	 2018-05-08 16:10:19 	 2018-05-08 16:13:28 	 2018-05-08 16:13:33 	 0:00:05 	  nbody-100000
21467:	 2018-05-08 16:10:19 	 2018-05-09 17:53:32 	 2018-05-09 18:23:31 	 0:29:59 	  mkl-25000
21468:	 2018-05-08 16:10:19 	 2018-05-08 16:10:19 	 2018-05-08 16:10:24 	 0:00:05 	  parallelism-sweep-cpu8
21469:	 2018-05-08 16:10:21 	 2018-05-08 22:06:01 	 2018-05-08 22:20:56 	 0:14:55 	  vtune
21470:	 2018-05-08 16:10:21 	 2018-05-08 16:15:27 	 2018-05-08 16:20:57 	 0:05:30 	  md
21471:	 2018-05-08 16:10:21 	 2018-05-09 17:53:57 	 2018-05-09 18:23:23 	 0:29:26 	  mkl-25000
21472:	 2018-05-08 16:10:21 	 2018-05-08 22:13:15 	 2018-05-08 22:28:12 	 0:14:57 	  vtune
21473:	 2018-05-08 16:10:24 	 2018-05-08 16:13:33 	 2018-05-08 16:13:40 	 0:00:07 	  nbody-100000
21474:	 2018-05-08 16:10:26 	 2018-05-08 16:13:47 	 2018-05-08 16:15:40 	 0:01:53 	  benchmark-offload
21475:	 2018-05-08 16:13:06 	 2018-05-08 22:15:36 	 2018-05-08 22:30:31 	 0:14:55 	  vtune
21476:	 2018-05-08 16:13:06 	 2018-05-08 16:13:33 	 2018-05-08 16:13:47 	 0:00:14 	  vec-data-cpu4
21477:	 2018-05-08 16:13:06 	 2018-05-08 22:20:56 	 2018-05-08 22:35:54 	 0:14:58 	  vtune
21478:	 2018-05-08 16:13:06 	 2018-05-08 16:13:06 	 2018-05-08 16:13:10 	 0:00:04 	  threading-misc-histogram
21479:	 2018-05-08 16:13:15 	 2018-05-08 16:13:40 	 2018-05-08 16:13:54 	 0:00:14 	  vec-data-cpu4
21480:	 2018-05-08 16:13:55 	 2018-05-08 16:14:25 	 2018-05-08 16:14:32 	 0:00:07 	  nbody-100000
21481:	 2018-05-08 16:14:00 	 2018-05-08 16:14:00 	 2018-05-08 16:14:03 	 0:00:03 	  threading-misc-histogram
21482:	 2018-05-08 16:14:00 	 2018-05-09 17:58:18 	 2018-05-09 18:28:26 	 0:30:08 	  mkl-25000
21483:	 2018-05-08 16:14:00 	 2018-05-08 16:15:25 	 2018-05-08 16:22:50 	 0:07:25 	  fft
21484:	 2018-05-08 16:14:04 	 2018-05-08 16:15:25 	 2018-05-08 16:23:08 	 0:07:43 	  fft
21485:	 2018-05-08 16:14:04 	 2018-05-08 16:15:21 	 2018-05-08 16:15:53 	 0:00:32 	  lu-decomp-100000-mem20
21486:	 2018-05-08 16:14:07 	 2018-05-09 15:25:13 	 2018-05-09 15:48:19 	 0:23:06 	  mkl-20000
21487:	 2018-05-08 16:14:07 	 2018-05-09 17:59:20 	 2018-05-09 18:29:51 	 0:30:31 	  mkl-25000
21488:	 2018-05-08 16:14:08 	 2018-05-08 16:15:13 	 2018-05-08 16:15:21 	 0:00:08 	  shared-vir-mem
21489:	 2018-05-08 16:14:10 	 2018-05-08 16:15:21 	 2018-05-08 16:15:42 	 0:00:21 	  vec-data-cpu4
21490:	 2018-05-08 16:14:17 	 2018-05-08 16:15:21 	 2018-05-08 16:15:54 	 0:00:33 	  lu-decomp-100000-mem20
21491:	 2018-05-08 16:14:17 	 2018-05-08 16:32:58 	 2018-05-08 16:40:31 	 0:07:33 	  nbody-700000
21492:	 2018-05-08 16:14:17 	 2018-05-08 16:15:21 	 2018-05-08 16:15:45 	 0:00:24 	  vec-data-cpu4
21493:	 2018-05-08 16:14:17 	 2018-05-08 16:15:25 	 2018-05-08 16:17:13 	 0:01:48 	  benchmark-offload
21494:	 2018-05-08 16:14:17 	 2018-05-08 16:15:21 	 2018-05-08 16:15:29 	 0:00:08 	  shared-vir-mem
21495:	 2018-05-08 16:14:27 	 2018-05-08 16:15:21 	 2018-05-08 16:15:43 	 0:00:22 	  lu-decomp-100000-mem5
21496:	 2018-05-08 16:14:35 	 2018-05-08 16:15:30 	 2018-05-08 16:21:13 	 0:05:43 	  md
21497:	 2018-05-08 16:14:39 	 2018-05-09 18:00:40 	 2018-05-09 18:31:38 	 0:30:58 	  mkl-25000
21498:	 2018-05-08 16:19:39 	 2018-05-09 06:37:55 	 2018-05-09 06:57:15 	 0:19:20 	  qe_mic_test
21499:	 2018-05-08 16:19:41 	 2018-05-09 18:01:29 	 2018-05-09 18:32:40 	 0:31:11 	  mkl-25000
21500:	 2018-05-08 16:19:41 	 2018-05-08 16:19:41 	 2018-05-08 16:20:16 	 0:00:35 	  lu-decomp-100000-mem10
21501:	 2018-05-08 16:19:45 	 2018-05-08 16:20:16 	 2018-05-08 16:20:25 	 0:00:09 	  parallelism-sweep-cpu8
21502:	 2018-05-08 16:19:46 	 2018-05-09 06:45:21 	 2018-05-09 07:04:27 	 0:19:06 	  qe_mic_test
21503:	 2018-05-08 16:19:46 	 2018-05-08 16:21:13 	 2018-05-08 16:21:31 	 0:00:18 	  lu-decomp-100000-mem5
21504:	 2018-05-08 16:19:46 	 2018-05-08 16:21:21 	 2018-05-08 16:27:59 	 0:06:38 	  fft
21505:	 2018-05-08 16:19:48 	 2018-05-08 16:21:27 	 2018-05-08 16:28:27 	 0:07:00 	  md
21506:	 2018-05-08 16:19:50 	 2018-05-08 16:21:13 	 2018-05-08 16:21:21 	 0:00:08 	  nbody-100000
21507:	 2018-05-08 16:19:53 	 2018-05-08 16:21:13 	 2018-05-08 16:21:32 	 0:00:19 	  lu-decomp-100000-mem5
21508:	 2018-05-08 16:19:54 	 2018-05-08 16:21:21 	 2018-05-08 16:21:41 	 0:00:20 	  lu-decomp-100000-mem5
21509:	 2018-05-08 16:20:34 	 2018-05-08 22:28:12 	 2018-05-08 22:43:10 	 0:14:58 	  vtune
21510:	 2018-05-08 16:20:35 	 2018-05-08 16:21:13 	 2018-05-08 16:21:27 	 0:00:14 	  vec-data-cpu4
21511:	 2018-05-08 16:20:36 	 2018-05-08 16:21:13 	 2018-05-08 16:21:19 	 0:00:06 	  shared-vir-mem
21512:	 2018-05-08 16:20:48 	 2018-05-09 06:46:38 	 2018-05-09 07:06:57 	 0:20:19 	  qe_mic_test
21513:	 2018-05-08 16:20:48 	 2018-05-08 16:34:04 	 2018-05-08 16:39:22 	 0:05:18 	  nbody-700000
21514:	 2018-05-08 16:21:15 	 2018-05-09 06:57:16 	 2018-05-09 07:16:28 	 0:19:12 	  qe_mic_test
21515:	 2018-05-08 16:24:08 	 2018-05-09 15:26:53 	 2018-05-09 15:50:07 	 0:23:14 	  mkl-20000
21516:	 2018-05-08 16:24:24 	 2018-05-08 22:30:31 	 2018-05-08 22:45:29 	 0:14:58 	  vtune
21517:	 2018-05-08 16:24:25 	 2018-05-08 16:29:00 	 2018-05-08 16:34:56 	 0:05:56 	  sgefa
21518:	 2018-05-08 16:24:25 	 2018-05-09 07:04:27 	 2018-05-09 07:23:36 	 0:19:09 	  qe_mic_test
21519:	 2018-05-08 16:24:33 	 2018-05-08 16:24:33 	 2018-05-08 16:24:52 	 0:00:19 	  vec-data-cpu4
21520:	 2018-05-08 16:24:34 	 2018-05-09 15:27:36 	 2018-05-09 15:51:02 	 0:23:26 	  mkl-20000
21521:	 2018-05-08 16:24:34 	 2018-05-08 16:25:35 	 2018-05-08 16:34:04 	 0:08:29 	  fft
21522:	 2018-05-08 16:24:41 	 2018-05-09 18:01:34 	 2018-05-09 18:29:58 	 0:28:24 	  mkl-25000
21523:	 2018-05-08 16:24:48 	 2018-05-08 16:36:01 	 2018-05-08 16:43:44 	 0:07:43 	  nbody-700000
21524:	 2018-05-08 16:24:50 	 2018-05-08 16:27:08 	 2018-05-08 16:32:39 	 0:05:31 	  md
21525:	 2018-05-08 16:24:54 	 2018-05-08 16:30:00 	 2018-05-08 16:35:41 	 0:05:41 	  sgefa
21526:	 2018-05-08 16:24:58 	 2018-05-08 16:25:30 	 2018-05-08 16:26:08 	 0:00:38 	  lu-decomp-100000-mem20
21527:	 2018-05-08 16:24:58 	 2018-05-08 16:26:08 	 2018-05-08 16:34:31 	 0:08:23 	  fft
21528:	 2018-05-08 16:25:06 	 2018-05-08 16:36:02 	 2018-05-08 16:43:42 	 0:07:40 	  nbody-700000
21529:	 2018-05-08 16:25:20 	 2018-05-08 16:25:20 	 2018-05-08 16:25:35 	 0:00:15 	  vec-data-cpu4
21530:	 2018-05-08 16:25:21 	 2018-05-08 16:25:35 	 2018-05-08 16:27:25 	 0:01:50 	  benchmark-offload
21531:	 2018-05-08 16:25:25 	 2018-05-08 16:25:30 	 2018-05-08 16:25:36 	 0:00:06 	  shared-vir-mem
21532:	 2018-05-08 16:25:26 	 2018-05-08 16:37:29 	 2018-05-08 16:44:13 	 0:06:44 	  nbody-700000
21533:	 2018-05-08 16:27:07 	 2018-05-08 16:37:34 	 2018-05-08 16:43:11 	 0:05:37 	  nbody-700000
21534:	 2018-05-08 16:27:08 	 2018-05-08 16:27:08 	 2018-05-08 16:32:58 	 0:05:50 	  fft
21535:	 2018-05-08 16:27:16 	 2018-05-08 16:30:08 	 2018-05-08 16:35:59 	 0:05:51 	  sgefa
21536:	 2018-05-08 16:27:20 	 2018-05-08 16:37:45 	 2018-05-08 16:44:18 	 0:06:33 	  nbody-700000
21537:	 2018-05-08 16:27:24 	 2018-05-08 16:27:25 	 2018-05-08 16:27:31 	 0:00:06 	  parallelism-sweep-cpu8
21538:	 2018-05-08 16:28:13 	 2018-05-08 16:28:13 	 2018-05-08 16:28:57 	 0:00:44 	  lu-decomp-100000-mem20
21539:	 2018-05-08 16:28:14 	 2018-05-08 16:28:14 	 2018-05-08 16:28:46 	 0:00:32 	  lu-decomp-100000-mem20
21540:	 2018-05-08 16:28:18 	 2018-05-08 22:35:54 	 2018-05-08 22:50:51 	 0:14:57 	  vtune
21541:	 2018-05-08 16:28:28 	 2018-05-08 16:28:28 	 2018-05-08 16:29:00 	 0:00:32 	  lu-decomp-100000-mem20
21542:	 2018-05-08 16:28:31 	 2018-05-09 15:39:18 	 2018-05-09 16:00:56 	 0:21:38 	  mkl-20000
21543:	 2018-05-08 16:28:32 	 2018-05-08 16:28:32 	 2018-05-08 16:28:39 	 0:00:07 	  threading-misc-histogram
21544:	 2018-05-08 16:28:32 	 2018-05-08 16:28:32 	 2018-05-08 16:28:42 	 0:00:10 	  shared-vir-mem
21545:	 2018-05-08 16:29:22 	 2018-05-08 16:29:22 	 2018-05-08 16:29:49 	 0:00:27 	  lu-decomp-100000-mem5
21546:	 2018-05-08 16:29:25 	 2018-05-08 16:29:49 	 2018-05-08 16:30:08 	 0:00:19 	  lu-decomp-100000-mem5
21547:	 2018-05-08 16:29:29 	 2018-05-08 16:29:29 	 2018-05-08 16:29:36 	 0:00:07 	  shared-vir-mem
21548:	 2018-05-08 16:29:29 	 2018-05-08 16:29:49 	 2018-05-08 16:30:00 	 0:00:11 	  nbody-100000
21549:	 2018-05-08 16:34:29 	 2018-05-08 16:34:56 	 2018-05-08 16:35:03 	 0:00:07 	  nbody-100000
21550:	 2018-05-08 16:34:29 	 2018-05-08 16:35:10 	 2018-05-08 16:35:27 	 0:00:17 	  vec-data-cpu4
21551:	 2018-05-08 16:34:29 	 2018-05-08 16:34:31 	 2018-05-08 16:34:36 	 0:00:05 	  parallelism-sweep-cpu8
21552:	 2018-05-08 16:34:29 	 2018-05-08 16:35:41 	 2018-05-08 16:42:30 	 0:06:49 	  fft
21553:	 2018-05-08 16:34:31 	 2018-05-08 16:35:41 	 2018-05-08 16:37:37 	 0:01:56 	  benchmark-offload
21554:	 2018-05-08 16:34:31 	 2018-05-08 16:35:18 	 2018-05-08 16:36:02 	 0:00:44 	  lu-decomp-100000-mem20
21555:	 2018-05-08 16:34:33 	 2018-05-08 16:35:41 	 2018-05-08 16:37:29 	 0:01:48 	  benchmark-offload
21556:	 2018-05-08 16:34:38 	 2018-05-08 16:34:38 	 2018-05-08 16:34:42 	 0:00:04 	  threading-misc-histogram
21557:	 2018-05-08 16:34:41 	 2018-05-09 18:02:15 	 2018-05-09 18:30:56 	 0:28:41 	  mkl-25000
21558:	 2018-05-08 16:34:50 	 2018-05-08 16:35:03 	 2018-05-08 16:35:10 	 0:00:07 	  nbody-100000
21559:	 2018-05-08 16:34:55 	 2018-05-08 16:35:18 	 2018-05-08 16:36:01 	 0:00:43 	  lu-decomp-100000-mem20
21560:	 2018-05-08 16:34:56 	 2018-05-08 16:35:18 	 2018-05-08 16:35:44 	 0:00:26 	  lu-decomp-100000-mem5
21561:	 2018-05-08 16:34:56 	 2018-05-08 16:35:10 	 2018-05-08 16:35:27 	 0:00:17 	  vec-data-cpu4
21562:	 2018-05-08 16:34:58 	 2018-05-08 16:35:27 	 2018-05-08 16:35:59 	 0:00:32 	  lu-decomp-100000-mem20
21563:	 2018-05-08 16:35:02 	 2018-05-09 15:39:32 	 2018-05-09 16:01:13 	 0:21:41 	  mkl-20000
21564:	 2018-05-08 16:35:02 	 2018-05-08 16:35:10 	 2018-05-08 16:35:18 	 0:00:08 	  nbody-100000
21565:	 2018-05-08 16:35:05 	 2018-05-08 16:35:59 	 2018-05-08 16:41:13 	 0:05:14 	  sgefa
21566:	 2018-05-08 16:35:05 	 2018-05-08 16:35:41 	 2018-05-08 16:36:31 	 0:00:50 	  lu-decomp-100000-mem20
21567:	 2018-05-08 16:35:05 	 2018-05-08 16:35:10 	 2018-05-08 16:35:16 	 0:00:06 	  shared-vir-mem
21568:	 2018-05-08 16:36:23 	 2018-05-08 16:37:29 	 2018-05-08 16:37:53 	 0:00:24 	  lu-decomp-100000-mem5
21569:	 2018-05-08 16:36:23 	 2018-05-08 16:37:29 	 2018-05-08 16:37:34 	 0:00:05 	  shared-vir-mem
21570:	 2018-05-08 16:38:10 	 2018-05-08 16:40:39 	 2018-05-08 16:41:06 	 0:00:27 	  lu-decomp-100000-mem5
21571:	 2018-05-08 16:38:11 	 2018-05-08 16:40:38 	 2018-05-08 16:40:52 	 0:00:14 	  vec-data-cpu4
21572:	 2018-05-08 16:38:28 	 2018-05-08 16:40:31 	 2018-05-08 16:40:39 	 0:00:08 	  nbody-100000
21573:	 2018-05-08 16:38:32 	 2018-05-09 18:02:37 	 2018-05-09 18:30:47 	 0:28:10 	  mkl-25000
21574:	 2018-05-08 16:38:32 	 2018-05-08 16:41:20 	 2018-05-08 16:48:09 	 0:06:49 	  fft
21575:	 2018-05-08 16:38:32 	 2018-05-09 18:03:10 	 2018-05-09 18:31:47 	 0:28:37 	  mkl-25000
21576:	 2018-05-08 16:38:32 	 2018-05-09 18:18:59 	 2018-05-09 18:49:02 	 0:30:03 	  mkl-25000
21577:	 2018-05-08 16:38:41 	 2018-05-08 16:41:20 	 2018-05-08 16:43:12 	 0:01:52 	  benchmark-offload
