-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
19703:	 2018-05-07 12:39:02 	 2018-05-07 12:41:41 	 2018-05-07 12:47:36 	 0:05:55 	  fft
19704:	 2018-05-07 12:39:08 	 2018-05-07 12:39:11 	 2018-05-07 12:39:37 	 0:00:26 	  lu-decomp-100000-mem5
19705:	 2018-05-07 12:39:09 	 2018-05-07 12:41:59 	 2018-05-07 12:48:42 	 0:06:43 	  md
19706:	 2018-05-07 12:39:10 	 2018-05-07 21:02:04 	 2018-05-07 21:21:07 	 0:19:03 	  qe_mic_test
19707:	 2018-05-07 12:39:11 	 2018-05-07 12:39:27 	 2018-05-07 12:39:36 	 0:00:09 	  parallelism-sweep-cpu8
19708:	 2018-05-07 12:39:15 	 2018-05-07 12:40:25 	 2018-05-07 12:40:58 	 0:00:33 	  vec-data-cpu4
19709:	 2018-05-07 12:39:17 	 2018-05-08 01:24:52 	 2018-05-08 01:51:51 	 0:26:59 	  mkl-25000
19710:	 2018-05-07 12:39:19 	 2018-05-07 12:40:34 	 2018-05-07 12:42:30 	 0:01:56 	  benchmark-offload
19711:	 2018-05-07 12:39:22 	 2018-05-07 12:39:36 	 2018-05-07 12:40:00 	 0:00:24 	  parallelism-sweep-cpu8
19712:	 2018-05-07 12:39:23 	 2018-05-07 12:40:25 	 2018-05-07 12:41:00 	 0:00:35 	  vec-data-cpu4
19713:	 2018-05-07 12:39:26 	 2018-05-07 12:41:59 	 2018-05-07 12:48:14 	 0:06:15 	  md
19714:	 2018-05-07 12:39:28 	 2018-05-08 01:29:38 	 2018-05-08 01:59:26 	 0:29:48 	  mkl-25000
19715:	 2018-05-07 12:39:28 	 2018-05-07 15:49:02 	 2018-05-07 16:04:02 	 0:15:00 	  vtune
19716:	 2018-05-07 12:39:29 	 2018-05-07 12:39:37 	 2018-05-07 12:40:01 	 0:00:24 	  parallelism-sweep-cpu8
19717:	 2018-05-07 12:39:29 	 2018-05-07 12:40:18 	 2018-05-07 12:40:25 	 0:00:07 	  nbody-100000
19718:	 2018-05-07 12:39:29 	 2018-05-07 12:40:33 	 2018-05-07 12:41:00 	 0:00:27 	  lu-decomp-100000-mem5
19719:	 2018-05-07 12:39:47 	 2018-05-07 12:41:24 	 2018-05-07 12:43:33 	 0:02:09 	  benchmark-offload
19720:	 2018-05-07 12:39:47 	 2018-05-08 01:29:43 	 2018-05-08 01:58:26 	 0:28:43 	  mkl-25000
19721:	 2018-05-07 12:39:58 	 2018-05-07 12:40:25 	 2018-05-07 12:41:02 	 0:00:37 	  vec-data-cpu4
19722:	 2018-05-07 12:39:59 	 2018-05-07 12:40:25 	 2018-05-07 12:40:33 	 0:00:08 	  nbody-100000
19723:	 2018-05-07 12:39:59 	 2018-05-08 01:29:59 	 2018-05-08 01:58:40 	 0:28:41 	  mkl-25000
19724:	 2018-05-07 12:39:59 	 2018-05-07 12:40:33 	 2018-05-07 12:40:55 	 0:00:22 	  vec-data-cpu4
19725:	 2018-05-07 12:40:00 	 2018-05-07 12:41:32 	 2018-05-07 12:43:22 	 0:01:50 	  benchmark-offload
19726:	 2018-05-07 12:40:00 	 2018-05-07 12:40:33 	 2018-05-07 12:41:09 	 0:00:36 	  lu-decomp-100000-mem5
19727:	 2018-05-07 12:40:00 	 2018-05-07 12:40:34 	 2018-05-07 12:41:24 	 0:00:50 	  lu-decomp-100000-mem10
19728:	 2018-05-07 12:40:00 	 2018-05-07 12:41:58 	 2018-05-07 12:49:23 	 0:07:25 	  fft
19729:	 2018-05-07 12:40:15 	 2018-05-07 12:40:15 	 2018-05-07 12:40:44 	 0:00:29 	  threading-misc-histogram
19730:	 2018-05-07 12:40:15 	 2018-05-07 12:41:59 	 2018-05-07 12:50:07 	 0:08:08 	  fft
19731:	 2018-05-07 12:40:15 	 2018-05-07 12:40:15 	 2018-05-07 12:40:34 	 0:00:19 	  parallelism-sweep-cpu8
19732:	 2018-05-07 12:40:39 	 2018-05-07 12:41:00 	 2018-05-07 12:41:37 	 0:00:37 	  lu-decomp-100000-mem20
19733:	 2018-05-07 12:40:40 	 2018-05-07 12:40:58 	 2018-05-07 12:41:26 	 0:00:28 	  lu-decomp-100000-mem5
19734:	 2018-05-07 12:40:44 	 2018-05-07 12:41:02 	 2018-05-07 12:41:44 	 0:00:42 	  lu-decomp-100000-mem10
19735:	 2018-05-07 12:40:44 	 2018-05-07 12:40:46 	 2018-05-07 12:40:55 	 0:00:09 	  shared-vir-mem
19736:	 2018-05-07 12:40:45 	 2018-05-07 12:50:07 	 2018-05-07 12:55:54 	 0:05:47 	  sgefa
19737:	 2018-05-07 12:43:13 	 2018-05-07 12:43:13 	 2018-05-07 12:45:07 	 0:01:54 	  benchmark-offload
19738:	 2018-05-07 12:43:16 	 2018-05-07 12:43:22 	 2018-05-07 12:43:27 	 0:00:05 	  shared-vir-mem
19739:	 2018-05-07 12:44:03 	 2018-05-07 12:44:03 	 2018-05-07 12:46:14 	 0:02:11 	  benchmark-offload
19740:	 2018-05-07 12:44:17 	 2018-05-07 12:45:51 	 2018-05-07 12:46:11 	 0:00:20 	  parallelism-sweep-cpu8
19741:	 2018-05-07 12:44:17 	 2018-05-07 12:46:11 	 2018-05-07 12:46:16 	 0:00:05 	  shared-vir-mem
19742:	 2018-05-07 12:44:19 	 2018-05-07 12:54:16 	 2018-05-07 12:59:45 	 0:05:29 	  sgefa
19743:	 2018-05-07 12:44:23 	 2018-05-07 12:47:45 	 2018-05-07 12:54:37 	 0:06:52 	  fft
19744:	 2018-05-07 12:44:26 	 2018-05-07 12:46:30 	 2018-05-07 12:46:40 	 0:00:10 	  nbody-100000
19745:	 2018-05-07 12:44:26 	 2018-05-07 12:46:11 	 2018-05-07 12:46:22 	 0:00:11 	  threading-misc-histogram
19746:	 2018-05-07 12:44:28 	 2018-05-07 12:47:46 	 2018-05-07 12:54:57 	 0:07:11 	  fft
19747:	 2018-05-07 12:44:28 	 2018-05-07 15:49:47 	 2018-05-07 16:04:47 	 0:15:00 	  vtune
19748:	 2018-05-07 12:44:29 	 2018-05-07 12:48:06 	 2018-05-07 12:54:34 	 0:06:28 	  fft
19749:	 2018-05-07 12:44:30 	 2018-05-07 12:46:11 	 2018-05-07 12:46:25 	 0:00:14 	  threading-misc-histogram
19750:	 2018-05-07 12:44:30 	 2018-05-07 12:46:11 	 2018-05-07 12:46:29 	 0:00:18 	  parallelism-sweep-cpu8
19751:	 2018-05-07 12:45:16 	 2018-05-07 12:46:30 	 2018-05-07 12:46:42 	 0:00:12 	  shared-vir-mem
19752:	 2018-05-07 12:45:20 	 2018-05-07 12:46:40 	 2018-05-07 12:46:57 	 0:00:17 	  vec-data-cpu4
19753:	 2018-05-07 12:45:20 	 2018-05-07 12:46:50 	 2018-05-07 12:47:21 	 0:00:31 	  lu-decomp-100000-mem5
19754:	 2018-05-07 12:45:21 	 2018-05-07 16:03:58 	 2018-05-07 16:18:58 	 0:15:00 	  vtune
19755:	 2018-05-07 12:45:49 	 2018-05-07 12:46:50 	 2018-05-07 12:47:38 	 0:00:48 	  lu-decomp-100000-mem20
19756:	 2018-05-07 12:45:58 	 2018-05-07 12:46:40 	 2018-05-07 12:46:50 	 0:00:10 	  nbody-100000
19757:	 2018-05-07 12:45:59 	 2018-05-07 12:48:06 	 2018-05-07 12:54:16 	 0:06:10 	  fft
19758:	 2018-05-07 12:45:59 	 2018-05-08 00:15:49 	 2018-05-08 00:38:03 	 0:22:14 	  mkl-20000
19759:	 2018-05-07 12:46:01 	 2018-05-07 12:46:11 	 2018-05-07 12:46:20 	 0:00:09 	  threading-misc-histogram
19760:	 2018-05-07 12:46:01 	 2018-05-07 21:11:18 	 2018-05-07 21:31:28 	 0:20:10 	  qe_mic_test
19761:	 2018-05-07 12:46:01 	 2018-05-07 12:46:40 	 2018-05-07 12:46:52 	 0:00:12 	  vec-data-cpu4
19762:	 2018-05-07 12:46:02 	 2018-05-07 12:46:50 	 2018-05-07 12:47:36 	 0:00:46 	  lu-decomp-100000-mem20
19763:	 2018-05-07 12:46:04 	 2018-05-07 12:46:42 	 2018-05-07 12:47:02 	 0:00:20 	  vec-data-cpu4
19764:	 2018-05-07 12:47:10 	 2018-05-07 12:47:22 	 2018-05-07 12:47:45 	 0:00:23 	  lu-decomp-100000-mem5
19765:	 2018-05-07 12:47:14 	 2018-05-07 12:48:14 	 2018-05-07 12:54:06 	 0:05:52 	  md
19766:	 2018-05-07 12:47:22 	 2018-05-07 12:47:22 	 2018-05-07 12:47:32 	 0:00:10 	  shared-vir-mem
19767:	 2018-05-07 12:47:29 	 2018-05-07 12:47:36 	 2018-05-07 12:47:45 	 0:00:09 	  parallelism-sweep-cpu8
19768:	 2018-05-07 12:47:31 	 2018-05-07 16:04:02 	 2018-05-07 16:18:57 	 0:14:55 	  vtune
19769:	 2018-05-07 12:47:32 	 2018-05-07 12:47:36 	 2018-05-07 12:48:05 	 0:00:29 	  lu-decomp-100000-mem20
19770:	 2018-05-07 12:47:35 	 2018-05-07 12:47:36 	 2018-05-07 12:47:58 	 0:00:22 	  vec-data-cpu4
19771:	 2018-05-07 12:47:59 	 2018-05-07 12:47:59 	 2018-05-07 12:48:04 	 0:00:05 	  parallelism-sweep-cpu8
19772:	 2018-05-07 12:48:11 	 2018-05-07 12:48:11 	 2018-05-07 12:50:08 	 0:01:57 	  benchmark-offload
19773:	 2018-05-07 12:48:44 	 2018-05-08 01:30:06 	 2018-05-08 01:59:57 	 0:29:51 	  mkl-25000
19774:	 2018-05-07 12:48:45 	 2018-05-08 00:16:00 	 2018-05-08 00:38:29 	 0:22:29 	  mkl-20000
19775:	 2018-05-07 12:49:00 	 2018-05-07 12:49:00 	 2018-05-07 12:49:35 	 0:00:35 	  lu-decomp-100000-mem10
19776:	 2018-05-07 12:49:13 	 2018-05-07 21:21:01 	 2018-05-07 21:40:06 	 0:19:05 	  qe_mic_test
19777:	 2018-05-07 12:49:14 	 2018-05-07 12:49:14 	 2018-05-07 12:49:31 	 0:00:17 	  vec-data-cpu4
19778:	 2018-05-07 12:49:16 	 2018-05-07 12:54:25 	 2018-05-07 12:59:49 	 0:05:24 	  sgefa
19779:	 2018-05-07 12:49:24 	 2018-05-07 12:54:34 	 2018-05-07 12:59:53 	 0:05:19 	  sgefa
19780:	 2018-05-07 12:49:25 	 2018-05-07 12:49:25 	 2018-05-07 12:51:16 	 0:01:51 	  benchmark-offload
19781:	 2018-05-07 12:49:51 	 2018-05-07 12:49:52 	 2018-05-07 12:50:03 	 0:00:11 	  threading-misc-histogram
19782:	 2018-05-07 12:49:54 	 2018-05-07 12:49:55 	 2018-05-07 12:50:39 	 0:00:44 	  lu-decomp-100000-mem10
19783:	 2018-05-07 12:49:57 	 2018-05-07 12:49:58 	 2018-05-07 12:50:22 	 0:00:24 	  vec-data-cpu4
19784:	 2018-05-07 12:49:57 	 2018-05-07 12:49:58 	 2018-05-07 12:50:25 	 0:00:27 	  vec-data-cpu4
19785:	 2018-05-07 12:50:15 	 2018-05-07 12:50:15 	 2018-05-07 12:57:43 	 0:07:28 	  md
19786:	 2018-05-07 12:55:15 	 2018-05-07 12:55:54 	 2018-05-07 12:56:00 	 0:00:06 	  parallelism-sweep-cpu8
19787:	 2018-05-07 12:55:16 	 2018-05-07 12:55:54 	 2018-05-07 12:56:02 	 0:00:08 	  shared-vir-mem
19788:	 2018-05-07 12:55:22 	 2018-05-07 12:55:54 	 2018-05-07 12:56:20 	 0:00:26 	  lu-decomp-100000-mem20
19789:	 2018-05-07 12:57:46 	 2018-05-07 12:57:46 	 2018-05-07 12:58:09 	 0:00:23 	  vec-data-cpu4
19790:	 2018-05-07 12:57:48 	 2018-05-08 01:33:18 	 2018-05-08 02:02:37 	 0:29:19 	  mkl-25000
19791:	 2018-05-07 12:57:48 	 2018-05-07 12:57:48 	 2018-05-07 12:58:30 	 0:00:42 	  lu-decomp-100000-mem20
19792:	 2018-05-07 12:57:53 	 2018-05-08 00:16:06 	 2018-05-08 00:38:09 	 0:22:03 	  mkl-20000
19793:	 2018-05-07 12:57:55 	 2018-05-07 13:00:19 	 2018-05-07 13:00:56 	 0:00:37 	  lu-decomp-100000-mem20
19794:	 2018-05-07 12:57:55 	 2018-05-07 12:59:45 	 2018-05-07 12:59:50 	 0:00:05 	  nbody-100000
19795:	 2018-05-07 12:57:56 	 2018-05-07 13:00:19 	 2018-05-07 13:00:36 	 0:00:17 	  lu-decomp-100000-mem5
19796:	 2018-05-07 12:57:56 	 2018-05-07 13:08:16 	 2018-05-07 13:16:00 	 0:07:44 	  fft
19797:	 2018-05-07 12:57:56 	 2018-05-07 13:00:26 	 2018-05-07 13:01:08 	 0:00:42 	  lu-decomp-100000-mem10
19798:	 2018-05-07 12:57:58 	 2018-05-07 12:59:49 	 2018-05-07 12:59:54 	 0:00:05 	  shared-vir-mem
19799:	 2018-05-07 12:57:58 	 2018-05-07 13:00:19 	 2018-05-07 13:00:45 	 0:00:26 	  vec-data-cpu4
19800:	 2018-05-07 12:58:16 	 2018-05-07 12:58:16 	 2018-05-07 12:58:22 	 0:00:06 	  threading-misc-histogram
19801:	 2018-05-07 12:58:18 	 2018-05-07 12:59:50 	 2018-05-07 12:59:55 	 0:00:05 	  nbody-100000
19802:	 2018-05-07 12:58:18 	 2018-05-07 21:21:07 	 2018-05-07 21:40:21 	 0:19:14 	  qe_mic_test
19803:	 2018-05-07 12:58:19 	 2018-05-07 13:00:19 	 2018-05-07 13:00:56 	 0:00:37 	  lu-decomp-100000-mem20
19804:	 2018-05-07 12:58:19 	 2018-05-07 12:58:19 	 2018-05-07 12:58:25 	 0:00:06 	  threading-misc-histogram
19805:	 2018-05-07 12:58:19 	 2018-05-07 12:59:54 	 2018-05-07 12:59:59 	 0:00:05 	  shared-vir-mem
19806:	 2018-05-07 12:58:20 	 2018-05-07 13:00:19 	 2018-05-07 13:00:58 	 0:00:39 	  lu-decomp-100000-mem20
19807:	 2018-05-07 12:58:20 	 2018-05-07 12:59:59 	 2018-05-07 13:00:04 	 0:00:05 	  shared-vir-mem
19808:	 2018-05-07 12:58:21 	 2018-05-07 13:00:25 	 2018-05-07 13:01:01 	 0:00:36 	  lu-decomp-100000-mem20
19809:	 2018-05-07 12:58:23 	 2018-05-07 13:00:43 	 2018-05-07 13:02:34 	 0:01:51 	  benchmark-offload
19810:	 2018-05-07 12:58:35 	 2018-05-07 13:08:16 	 2018-05-07 13:16:29 	 0:08:13 	  fft
19811:	 2018-05-07 12:58:35 	 2018-05-07 13:00:04 	 2018-05-07 13:00:09 	 0:00:05 	  shared-vir-mem
19812:	 2018-05-07 12:58:36 	 2018-05-07 12:58:36 	 2018-05-07 12:58:42 	 0:00:06 	  threading-misc-histogram
19813:	 2018-05-07 12:58:36 	 2018-05-07 21:31:28 	 2018-05-07 21:51:49 	 0:20:21 	  qe_mic_test
19814:	 2018-05-07 12:58:53 	 2018-05-08 00:16:21 	 2018-05-08 00:38:38 	 0:22:17 	  mkl-20000
19815:	 2018-05-07 12:58:54 	 2018-05-07 13:00:04 	 2018-05-07 13:00:09 	 0:00:05 	  nbody-100000
19816:	 2018-05-07 12:58:54 	 2018-05-07 13:20:51 	 2018-05-07 13:27:05 	 0:06:14 	  nbody-700000
19817:	 2018-05-07 12:58:57 	 2018-05-07 13:14:12 	 2018-05-07 13:20:02 	 0:05:50 	  sgefa
19818:	 2018-05-07 12:58:58 	 2018-05-08 01:33:28 	 2018-05-08 02:02:44 	 0:29:16 	  mkl-25000
19819:	 2018-05-07 12:58:58 	 2018-05-07 13:00:32 	 2018-05-07 13:00:56 	 0:00:24 	  lu-decomp-100000-mem10
19820:	 2018-05-07 12:59:00 	 2018-05-07 13:08:16 	 2018-05-07 13:14:31 	 0:06:15 	  md
19821:	 2018-05-07 12:59:02 	 2018-05-07 13:21:25 	 2018-05-07 13:27:30 	 0:06:05 	  nbody-700000
19822:	 2018-05-07 12:59:02 	 2018-05-08 00:16:21 	 2018-05-08 00:38:57 	 0:22:36 	  mkl-20000
19823:	 2018-05-07 12:59:03 	 2018-05-07 13:15:35 	 2018-05-07 13:20:42 	 0:05:07 	  sgefa
19824:	 2018-05-07 12:59:03 	 2018-05-07 13:21:30 	 2018-05-07 13:29:17 	 0:07:47 	  nbody-700000
19825:	 2018-05-07 12:59:03 	 2018-05-07 13:00:19 	 2018-05-07 13:00:45 	 0:00:26 	  lu-decomp-100000-mem5
19826:	 2018-05-07 12:59:04 	 2018-05-07 13:00:09 	 2018-05-07 13:00:14 	 0:00:05 	  shared-vir-mem
19827:	 2018-05-07 12:59:04 	 2018-05-07 13:00:19 	 2018-05-07 13:00:35 	 0:00:16 	  vec-data-cpu4
19828:	 2018-05-07 12:59:04 	 2018-05-07 13:00:19 	 2018-05-07 13:00:43 	 0:00:24 	  lu-decomp-100000-mem5
19829:	 2018-05-07 12:59:08 	 2018-05-07 13:02:34 	 2018-05-07 13:04:25 	 0:01:51 	  benchmark-offload
19830:	 2018-05-07 12:59:08 	 2018-05-07 13:08:16 	 2018-05-07 13:16:43 	 0:08:27 	  fft
19831:	 2018-05-07 12:59:11 	 2018-05-07 13:16:29 	 2018-05-07 13:24:04 	 0:07:35 	  sgefa
19832:	 2018-05-07 12:59:11 	 2018-05-07 12:59:11 	 2018-05-07 12:59:18 	 0:00:07 	  parallelism-sweep-cpu8
19833:	 2018-05-07 12:59:11 	 2018-05-07 16:04:48 	 2018-05-07 16:19:49 	 0:15:01 	  vtune
19834:	 2018-05-07 12:59:14 	 2018-05-07 13:00:14 	 2018-05-07 13:00:19 	 0:00:05 	  shared-vir-mem
19835:	 2018-05-07 12:59:14 	 2018-05-07 12:59:14 	 2018-05-07 12:59:20 	 0:00:06 	  threading-misc-histogram
19836:	 2018-05-07 12:59:14 	 2018-05-07 12:59:14 	 2018-05-07 12:59:19 	 0:00:05 	  parallelism-sweep-cpu8
19837:	 2018-05-07 12:59:20 	 2018-05-07 12:59:20 	 2018-05-07 12:59:29 	 0:00:09 	  parallelism-sweep-cpu8
19838:	 2018-05-07 12:59:20 	 2018-05-07 12:59:20 	 2018-05-07 12:59:29 	 0:00:09 	  threading-misc-histogram
19839:	 2018-05-07 12:59:20 	 2018-05-07 16:18:58 	 2018-05-07 16:33:55 	 0:14:57 	  vtune
19840:	 2018-05-07 12:59:20 	 2018-05-07 13:00:19 	 2018-05-07 13:00:25 	 0:00:06 	  shared-vir-mem
19841:	 2018-05-07 12:59:20 	 2018-05-07 12:59:20 	 2018-05-07 12:59:23 	 0:00:03 	  threading-misc-histogram
19842:	 2018-05-07 13:00:03 	 2018-05-07 13:08:16 	 2018-05-07 13:15:11 	 0:06:55 	  md
19843:	 2018-05-07 13:00:04 	 2018-05-07 13:23:26 	 2018-05-07 13:31:56 	 0:08:30 	  nbody-700000
19844:	 2018-05-07 13:00:05 	 2018-05-07 13:04:35 	 2018-05-07 13:06:26 	 0:01:51 	  benchmark-offload
19845:	 2018-05-07 13:00:05 	 2018-05-07 16:18:58 	 2018-05-07 16:33:55 	 0:14:57 	  vtune
19846:	 2018-05-07 13:00:07 	 2018-05-07 13:00:07 	 2018-05-07 13:00:14 	 0:00:07 	  parallelism-sweep-cpu8
19847:	 2018-05-07 13:00:07 	 2018-05-08 01:41:01 	 2018-05-08 02:10:13 	 0:29:12 	  mkl-25000
19848:	 2018-05-07 13:00:07 	 2018-05-07 13:08:16 	 2018-05-07 13:14:59 	 0:06:43 	  md
19849:	 2018-05-07 13:00:07 	 2018-05-07 21:40:07 	 2018-05-07 21:59:17 	 0:19:10 	  qe_mic_test
19850:	 2018-05-07 13:00:14 	 2018-05-07 13:08:16 	 2018-05-07 13:15:04 	 0:06:48 	  md
19851:	 2018-05-07 13:00:14 	 2018-05-08 01:41:07 	 2018-05-08 02:10:20 	 0:29:13 	  mkl-25000
19852:	 2018-05-07 13:00:18 	 2018-05-07 13:00:19 	 2018-05-07 13:00:25 	 0:00:06 	  nbody-100000
19853:	 2018-05-07 13:00:18 	 2018-05-08 01:51:37 	 2018-05-08 02:18:57 	 0:27:20 	  mkl-25000
19854:	 2018-05-07 13:00:18 	 2018-05-07 13:00:18 	 2018-05-07 13:00:25 	 0:00:07 	  parallelism-sweep-cpu8
19855:	 2018-05-07 13:00:20 	 2018-05-07 16:19:49 	 2018-05-07 16:34:51 	 0:15:02 	  vtune
19856:	 2018-05-07 13:00:20 	 2018-05-07 13:08:16 	 2018-05-07 13:15:02 	 0:06:46 	  md
19857:	 2018-05-07 13:00:20 	 2018-05-08 01:51:51 	 2018-05-08 02:20:33 	 0:28:42 	  mkl-25000
19858:	 2018-05-07 13:00:20 	 2018-05-07 16:33:55 	 2018-05-07 16:48:56 	 0:15:01 	  vtune
19859:	 2018-05-07 13:00:23 	 2018-05-07 13:00:25 	 2018-05-07 13:00:32 	 0:00:07 	  nbody-100000
19860:	 2018-05-07 13:00:25 	 2018-05-07 13:06:26 	 2018-05-07 13:08:16 	 0:01:50 	  benchmark-offload
19861:	 2018-05-07 13:03:05 	 2018-05-07 16:33:56 	 2018-05-07 16:48:53 	 0:14:57 	  vtune
19862:	 2018-05-07 13:03:05 	 2018-05-07 13:03:05 	 2018-05-07 13:03:22 	 0:00:17 	  vec-data-cpu4
19863:	 2018-05-07 13:03:05 	 2018-05-07 16:34:51 	 2018-05-07 16:49:52 	 0:15:01 	  vtune
19864:	 2018-05-07 13:03:05 	 2018-05-07 13:03:05 	 2018-05-07 13:03:10 	 0:00:05 	  threading-misc-histogram
19865:	 2018-05-07 13:03:14 	 2018-05-07 13:03:14 	 2018-05-07 13:03:29 	 0:00:15 	  vec-data-cpu4
19866:	 2018-05-07 13:03:54 	 2018-05-07 13:03:54 	 2018-05-07 13:04:01 	 0:00:07 	  nbody-100000
19867:	 2018-05-07 13:03:59 	 2018-05-07 13:03:59 	 2018-05-07 13:04:05 	 0:00:06 	  threading-misc-histogram
19868:	 2018-05-07 13:03:59 	 2018-05-08 01:52:05 	 2018-05-08 02:19:11 	 0:27:06 	  mkl-25000
19869:	 2018-05-07 13:03:59 	 2018-05-07 13:08:16 	 2018-05-07 13:15:06 	 0:06:50 	  fft
19870:	 2018-05-07 13:04:03 	 2018-05-07 13:08:16 	 2018-05-07 13:13:31 	 0:05:15 	  fft
19871:	 2018-05-07 13:04:03 	 2018-05-07 13:04:03 	 2018-05-07 13:04:32 	 0:00:29 	  lu-decomp-100000-mem20
19872:	 2018-05-07 13:04:06 	 2018-05-08 00:16:31 	 2018-05-08 00:38:44 	 0:22:13 	  mkl-20000
19873:	 2018-05-07 13:04:06 	 2018-05-08 01:52:14 	 2018-05-08 02:20:58 	 0:28:44 	  mkl-25000
19874:	 2018-05-07 13:04:07 	 2018-05-07 13:04:25 	 2018-05-07 13:04:30 	 0:00:05 	  shared-vir-mem
19875:	 2018-05-07 13:04:09 	 2018-05-07 13:04:30 	 2018-05-07 13:04:47 	 0:00:17 	  vec-data-cpu4
19876:	 2018-05-07 13:04:16 	 2018-05-07 13:04:30 	 2018-05-07 13:05:07 	 0:00:37 	  lu-decomp-100000-mem20
19877:	 2018-05-07 13:04:16 	 2018-05-07 13:24:04 	 2018-05-07 13:32:36 	 0:08:32 	  nbody-700000
19878:	 2018-05-07 13:04:16 	 2018-05-07 13:04:30 	 2018-05-07 13:04:48 	 0:00:18 	  vec-data-cpu4
19879:	 2018-05-07 13:04:16 	 2018-05-07 13:08:16 	 2018-05-07 13:10:03 	 0:01:47 	  benchmark-offload
19880:	 2018-05-07 13:04:16 	 2018-05-07 13:04:30 	 2018-05-07 13:04:35 	 0:00:05 	  shared-vir-mem
19881:	 2018-05-07 13:04:26 	 2018-05-07 13:04:30 	 2018-05-07 13:04:53 	 0:00:23 	  lu-decomp-100000-mem5
19882:	 2018-05-07 13:04:34 	 2018-05-07 13:08:16 	 2018-05-07 13:15:10 	 0:06:54 	  md
19883:	 2018-05-07 13:04:38 	 2018-05-08 01:58:26 	 2018-05-08 02:27:21 	 0:28:55 	  mkl-25000
19884:	 2018-05-07 13:09:38 	 2018-05-07 21:40:22 	 2018-05-07 21:59:21 	 0:18:59 	  qe_mic_test
19885:	 2018-05-07 13:09:41 	 2018-05-08 01:58:40 	 2018-05-08 02:28:07 	 0:29:27 	  mkl-25000
19886:	 2018-05-07 13:09:41 	 2018-05-07 13:13:37 	 2018-05-07 13:14:12 	 0:00:35 	  lu-decomp-100000-mem10
19887:	 2018-05-07 13:09:45 	 2018-05-07 13:09:58 	 2018-05-07 13:10:05 	 0:00:07 	  parallelism-sweep-cpu8
19888:	 2018-05-07 13:09:46 	 2018-05-07 21:51:49 	 2018-05-07 22:12:14 	 0:20:25 	  qe_mic_test
19889:	 2018-05-07 13:09:46 	 2018-05-07 13:13:31 	 2018-05-07 13:13:54 	 0:00:23 	  lu-decomp-100000-mem5
19890:	 2018-05-07 13:09:46 	 2018-05-07 13:13:54 	 2018-05-07 13:21:30 	 0:07:36 	  fft
19891:	 2018-05-07 13:09:48 	 2018-05-07 13:13:54 	 2018-05-07 13:20:03 	 0:06:09 	  md
19892:	 2018-05-07 13:09:50 	 2018-05-07 13:13:31 	 2018-05-07 13:13:37 	 0:00:06 	  nbody-100000
19893:	 2018-05-07 13:09:53 	 2018-05-07 13:13:37 	 2018-05-07 13:14:01 	 0:00:24 	  lu-decomp-100000-mem5
19894:	 2018-05-07 13:09:54 	 2018-05-07 13:13:37 	 2018-05-07 13:14:02 	 0:00:25 	  lu-decomp-100000-mem5
19895:	 2018-05-07 13:10:34 	 2018-05-07 16:48:53 	 2018-05-07 17:03:47 	 0:14:54 	  vtune
19896:	 2018-05-07 13:10:35 	 2018-05-07 13:13:31 	 2018-05-07 13:13:54 	 0:00:23 	  vec-data-cpu4
19897:	 2018-05-07 13:10:36 	 2018-05-07 13:13:31 	 2018-05-07 13:13:39 	 0:00:08 	  shared-vir-mem
19898:	 2018-05-07 13:10:47 	 2018-05-07 21:59:17 	 2018-05-07 22:18:23 	 0:19:06 	  qe_mic_test
19899:	 2018-05-07 13:10:47 	 2018-05-07 13:24:04 	 2018-05-07 13:32:28 	 0:08:24 	  nbody-700000
19900:	 2018-05-07 13:11:14 	 2018-05-07 21:59:21 	 2018-05-07 22:18:26 	 0:19:05 	  qe_mic_test
19901:	 2018-05-07 13:14:07 	 2018-05-08 00:20:43 	 2018-05-08 00:42:54 	 0:22:11 	  mkl-20000
19902:	 2018-05-07 13:14:23 	 2018-05-07 16:48:56 	 2018-05-07 17:03:56 	 0:15:00 	  vtune
19903:	 2018-05-07 13:14:24 	 2018-05-07 13:20:40 	 2018-05-07 13:26:46 	 0:06:06 	  sgefa
19904:	 2018-05-07 13:14:24 	 2018-05-07 22:12:14 	 2018-05-07 22:32:26 	 0:20:12 	  qe_mic_test
19905:	 2018-05-07 13:14:32 	 2018-05-07 13:14:32 	 2018-05-07 13:14:45 	 0:00:13 	  vec-data-cpu4
19906:	 2018-05-07 13:14:33 	 2018-05-08 00:20:43 	 2018-05-08 00:43:12 	 0:22:29 	  mkl-20000
19907:	 2018-05-07 13:14:33 	 2018-05-07 13:14:45 	 2018-05-07 13:20:39 	 0:05:54 	  fft
19908:	 2018-05-07 13:14:40 	 2018-05-08 01:59:27 	 2018-05-08 02:28:56 	 0:29:29 	  mkl-25000
19909:	 2018-05-07 13:14:47 	 2018-05-07 13:26:51 	 2018-05-07 13:32:56 	 0:06:05 	  nbody-700000
19910:	 2018-05-07 13:14:49 	 2018-05-07 13:15:06 	 2018-05-07 13:21:25 	 0:06:19 	  md
19911:	 2018-05-07 13:14:53 	 2018-05-07 13:20:42 	 2018-05-07 13:25:49 	 0:05:07 	  sgefa
