-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
16484:	 2018-05-05 00:54:37 	 2018-05-05 15:54:30 	 2018-05-05 15:55:09 	 0:00:39 	  lu-decomp-100000-mem10
16485:	 2018-05-05 00:54:39 	 2018-05-05 07:09:52 	 2018-05-05 07:30:54 	 0:21:02 	  mkl-20000
16486:	 2018-05-05 00:54:40 	 2018-05-05 15:58:36 	 2018-05-05 15:59:07 	 0:00:31 	  vec-data-cpu4
16487:	 2018-05-05 00:54:57 	 2018-05-05 12:49:54 	 2018-05-05 12:58:33 	 0:08:39 	  nbody-700000
16488:	 2018-05-05 00:54:59 	 2018-05-05 14:02:52 	 2018-05-05 14:09:52 	 0:07:00 	  md
16489:	 2018-05-05 00:55:13 	 2018-05-05 15:58:39 	 2018-05-05 15:59:03 	 0:00:24 	  lu-decomp-100000-mem5
16490:	 2018-05-05 00:55:47 	 2018-05-05 14:02:52 	 2018-05-05 14:09:52 	 0:07:00 	  md
16491:	 2018-05-05 00:56:08 	 2018-05-05 14:03:59 	 2018-05-05 14:10:55 	 0:06:56 	  md
16492:	 2018-05-05 00:58:38 	 2018-05-05 07:11:19 	 2018-05-05 07:32:11 	 0:20:52 	  mkl-20000
16493:	 2018-05-05 00:58:38 	 2018-05-05 14:03:59 	 2018-05-05 14:10:57 	 0:06:58 	  md
16494:	 2018-05-05 00:58:42 	 2018-05-05 16:01:06 	 2018-05-05 16:01:27 	 0:00:21 	  threading-misc-histogram
16495:	 2018-05-05 00:58:42 	 2018-05-05 00:59:27 	 2018-05-05 01:17:04 	 0:17:37 	  mkl-25000
16496:	 2018-05-05 00:58:48 	 2018-05-05 16:01:12 	 2018-05-05 16:01:17 	 0:00:05 	  shared-vir-mem
16497:	 2018-05-05 00:59:07 	 2018-05-05 07:11:19 	 2018-05-05 07:32:11 	 0:20:52 	  mkl-20000
16498:	 2018-05-05 00:59:18 	 2018-05-05 15:58:39 	 2018-05-05 15:59:00 	 0:00:21 	  vec-data-cpu4
16499:	 2018-05-05 00:59:20 	 2018-05-05 15:24:12 	 2018-05-05 15:26:06 	 0:01:54 	  benchmark-offload
16500:	 2018-05-05 00:59:28 	 2018-05-05 03:04:39 	 2018-05-05 03:27:04 	 0:22:25 	  qe_mic_test
16501:	 2018-05-05 00:59:42 	 2018-05-05 03:04:48 	 2018-05-05 03:24:23 	 0:19:35 	  qe_mic_test
16502:	 2018-05-05 00:59:49 	 2018-05-05 15:54:30 	 2018-05-05 15:55:14 	 0:00:44 	  lu-decomp-100000-mem10
16503:	 2018-05-05 00:59:50 	 2018-05-05 16:01:12 	 2018-05-05 16:01:17 	 0:00:05 	  nbody-100000
16504:	 2018-05-05 00:59:53 	 2018-05-05 15:54:31 	 2018-05-05 15:55:14 	 0:00:43 	  lu-decomp-100000-mem20
16505:	 2018-05-05 01:00:01 	 2018-05-05 13:33:34 	 2018-05-05 13:40:33 	 0:06:59 	  fft
16506:	 2018-05-05 01:00:17 	 2018-05-05 15:54:31 	 2018-05-05 15:55:14 	 0:00:43 	  lu-decomp-100000-mem20
16507:	 2018-05-05 01:00:17 	 2018-05-05 13:34:00 	 2018-05-05 13:41:05 	 0:07:05 	  fft
16508:	 2018-05-05 01:00:25 	 2018-05-05 15:58:44 	 2018-05-05 15:59:14 	 0:00:30 	  lu-decomp-100000-mem5
16509:	 2018-05-05 01:00:33 	 2018-05-05 15:54:32 	 2018-05-05 15:55:08 	 0:00:36 	  lu-decomp-100000-mem20
16510:	 2018-05-05 01:00:36 	 2018-05-05 16:03:39 	 2018-05-05 16:03:50 	 0:00:11 	  parallelism-sweep-cpu8
16511:	 2018-05-05 01:00:37 	 2018-05-05 15:58:45 	 2018-05-05 15:59:09 	 0:00:24 	  vec-data-cpu4
16512:	 2018-05-05 01:00:38 	 2018-05-05 15:24:24 	 2018-05-05 15:26:14 	 0:01:50 	  benchmark-offload
16513:	 2018-05-05 01:00:38 	 2018-05-05 13:34:11 	 2018-05-05 13:41:05 	 0:06:54 	  fft
16514:	 2018-05-05 01:00:41 	 2018-05-05 14:31:59 	 2018-05-05 14:37:35 	 0:05:36 	  sgefa
16515:	 2018-05-05 01:00:45 	 2018-05-05 03:18:13 	 2018-05-05 03:40:52 	 0:22:39 	  qe_mic_test
16516:	 2018-05-05 01:00:45 	 2018-05-05 16:01:14 	 2018-05-05 16:01:19 	 0:00:05 	  nbody-100000
16517:	 2018-05-05 01:00:48 	 2018-05-05 15:58:46 	 2018-05-05 15:59:10 	 0:00:24 	  lu-decomp-100000-mem5
16518:	 2018-05-05 01:00:49 	 2018-05-05 14:05:00 	 2018-05-05 14:11:50 	 0:06:50 	  md
16519:	 2018-05-05 01:00:50 	 2018-05-05 15:58:49 	 2018-05-05 15:59:18 	 0:00:29 	  lu-decomp-100000-mem5
16520:	 2018-05-05 01:00:51 	 2018-05-05 16:01:14 	 2018-05-05 16:01:20 	 0:00:06 	  shared-vir-mem
16521:	 2018-05-05 01:01:12 	 2018-05-05 14:05:15 	 2018-05-05 14:12:07 	 0:06:52 	  md
16522:	 2018-05-05 01:01:15 	 2018-05-05 14:32:59 	 2018-05-05 14:38:19 	 0:05:20 	  sgefa
16523:	 2018-05-05 01:01:36 	 2018-05-05 14:06:08 	 2018-05-05 14:13:00 	 0:06:52 	  md
16524:	 2018-05-05 01:02:04 	 2018-05-05 03:24:23 	 2018-05-05 03:46:03 	 0:21:40 	  qe_mic_test
16525:	 2018-05-05 01:02:05 	 2018-05-05 07:11:19 	 2018-05-05 07:32:11 	 0:20:52 	  mkl-20000
16526:	 2018-05-05 01:02:09 	 2018-05-05 15:58:49 	 2018-05-05 15:59:07 	 0:00:18 	  vec-data-cpu4
16527:	 2018-05-05 01:02:29 	 2018-05-05 12:49:56 	 2018-05-05 12:58:28 	 0:08:32 	  nbody-700000
16528:	 2018-05-05 01:03:09 	 2018-05-05 15:54:33 	 2018-05-05 15:55:15 	 0:00:42 	  lu-decomp-100000-mem10
16529:	 2018-05-05 01:03:09 	 2018-05-05 03:27:04 	 2018-05-05 03:49:08 	 0:22:04 	  qe_mic_test
16530:	 2018-05-05 01:03:09 	 2018-05-05 08:39:34 	 2018-05-05 08:54:32 	 0:14:58 	  vtune
16531:	 2018-05-05 01:03:16 	 2018-05-05 07:11:19 	 2018-05-05 07:32:11 	 0:20:52 	  mkl-20000
16532:	 2018-05-05 01:08:16 	 2018-05-05 14:35:04 	 2018-05-05 14:40:25 	 0:05:21 	  sgefa
16533:	 2018-05-05 01:08:17 	 2018-05-05 12:50:12 	 2018-05-05 12:58:41 	 0:08:29 	  nbody-700000
16534:	 2018-05-05 01:08:18 	 2018-05-05 12:53:37 	 2018-05-05 13:02:34 	 0:08:57 	  nbody-700000
16535:	 2018-05-05 01:08:18 	 2018-05-05 15:58:49 	 2018-05-05 15:59:28 	 0:00:39 	  vec-data-cpu4
16536:	 2018-05-05 01:08:18 	 2018-05-05 08:41:36 	 2018-05-05 08:56:37 	 0:15:01 	  vtune
16537:	 2018-05-05 01:08:18 	 2018-05-05 16:01:14 	 2018-05-05 16:01:33 	 0:00:19 	  threading-misc-histogram
16538:	 2018-05-05 01:08:22 	 2018-05-05 15:58:49 	 2018-05-05 15:59:20 	 0:00:31 	  vec-data-cpu4
16539:	 2018-05-05 01:08:23 	 2018-05-05 15:25:26 	 2018-05-05 15:27:18 	 0:01:52 	  benchmark-offload
16540:	 2018-05-05 01:08:25 	 2018-05-05 14:35:34 	 2018-05-05 14:41:19 	 0:05:45 	  sgefa
16541:	 2018-05-05 01:08:26 	 2018-05-05 07:12:54 	 2018-05-05 07:33:32 	 0:20:38 	  mkl-20000
16542:	 2018-05-05 01:08:27 	 2018-05-05 12:53:53 	 2018-05-05 13:02:45 	 0:08:52 	  nbody-700000
16543:	 2018-05-05 01:08:34 	 2018-05-05 15:54:50 	 2018-05-05 15:55:41 	 0:00:51 	  lu-decomp-100000-mem20
16544:	 2018-05-05 01:08:34 	 2018-05-05 16:01:16 	 2018-05-05 16:01:37 	 0:00:21 	  nbody-100000
16545:	 2018-05-05 01:08:34 	 2018-05-05 08:54:09 	 2018-05-05 09:09:07 	 0:14:58 	  vtune
16546:	 2018-05-05 01:08:36 	 2018-05-05 12:54:56 	 2018-05-05 13:03:50 	 0:08:54 	  nbody-700000
16547:	 2018-05-05 01:08:36 	 2018-05-05 12:55:18 	 2018-05-05 13:04:15 	 0:08:57 	  nbody-700000
16548:	 2018-05-05 01:08:36 	 2018-05-05 15:58:50 	 2018-05-05 15:59:10 	 0:00:20 	  vec-data-cpu4
16549:	 2018-05-05 01:08:38 	 2018-05-05 15:54:50 	 2018-05-05 15:55:38 	 0:00:48 	  lu-decomp-100000-mem10
16550:	 2018-05-05 01:08:41 	 2018-05-05 16:01:16 	 2018-05-05 16:01:39 	 0:00:23 	  threading-misc-histogram
16551:	 2018-05-05 01:10:11 	 2018-05-05 13:34:15 	 2018-05-05 13:41:24 	 0:07:09 	  fft
16552:	 2018-05-05 01:15:11 	 2018-05-05 08:54:32 	 2018-05-05 09:09:31 	 0:14:59 	  vtune
16553:	 2018-05-05 01:15:11 	 2018-05-05 16:03:39 	 2018-05-05 16:03:51 	 0:00:12 	  parallelism-sweep-cpu8
16554:	 2018-05-05 01:15:27 	 2018-05-05 12:56:35 	 2018-05-05 13:05:57 	 0:09:22 	  nbody-700000
16555:	 2018-05-05 01:15:27 	 2018-05-05 16:01:17 	 2018-05-05 16:01:24 	 0:00:07 	  nbody-100000
16556:	 2018-05-05 01:15:27 	 2018-05-05 14:06:08 	 2018-05-05 14:13:00 	 0:06:52 	  md
16557:	 2018-05-05 01:15:43 	 2018-05-05 12:56:55 	 2018-05-05 13:05:56 	 0:09:01 	  nbody-700000
16558:	 2018-05-05 01:15:44 	 2018-05-05 03:46:03 	 2018-05-05 04:05:00 	 0:18:57 	  qe_mic_test
16559:	 2018-05-05 01:15:45 	 2018-05-05 16:01:17 	 2018-05-05 16:01:25 	 0:00:08 	  nbody-100000
16560:	 2018-05-05 01:15:46 	 2018-05-05 15:58:51 	 2018-05-05 15:59:16 	 0:00:25 	  lu-decomp-100000-mem5
16561:	 2018-05-05 01:15:46 	 2018-05-05 07:12:54 	 2018-05-05 07:33:32 	 0:20:38 	  mkl-20000
16562:	 2018-05-05 01:15:46 	 2018-05-05 14:07:31 	 2018-05-05 14:14:23 	 0:06:52 	  md
16563:	 2018-05-05 01:15:46 	 2018-05-05 14:35:40 	 2018-05-05 14:41:33 	 0:05:53 	  sgefa
16564:	 2018-05-05 01:15:47 	 2018-05-05 16:01:19 	 2018-05-05 16:01:23 	 0:00:04 	  nbody-100000
16565:	 2018-05-05 01:15:47 	 2018-05-05 16:01:20 	 2018-05-05 16:01:25 	 0:00:05 	  shared-vir-mem
16566:	 2018-05-05 01:16:06 	 2018-05-05 15:58:51 	 2018-05-05 15:59:20 	 0:00:29 	  vec-data-cpu4
16567:	 2018-05-05 01:16:07 	 2018-05-05 16:01:24 	 2018-05-05 16:01:28 	 0:00:04 	  nbody-100000
16568:	 2018-05-05 01:16:08 	 2018-05-05 15:58:51 	 2018-05-05 15:59:12 	 0:00:21 	  vec-data-cpu4
16569:	 2018-05-05 01:16:17 	 2018-05-05 15:54:50 	 2018-05-05 15:55:39 	 0:00:49 	  lu-decomp-100000-mem10
16570:	 2018-05-05 01:16:20 	 2018-05-05 07:12:54 	 2018-05-05 07:33:32 	 0:20:38 	  mkl-20000
16571:	 2018-05-05 01:16:20 	 2018-05-05 15:58:54 	 2018-05-05 15:59:16 	 0:00:22 	  lu-decomp-100000-mem5
16572:	 2018-05-05 01:16:20 	 2018-05-05 16:03:39 	 2018-05-05 16:03:52 	 0:00:13 	  parallelism-sweep-cpu8
16573:	 2018-05-05 01:16:21 	 2018-05-05 03:49:08 	 2018-05-05 04:09:23 	 0:20:15 	  qe_mic_test
16574:	 2018-05-05 01:16:51 	 2018-05-05 16:01:24 	 2018-05-05 16:01:41 	 0:00:17 	  threading-misc-histogram
16575:	 2018-05-05 01:16:53 	 2018-05-05 07:12:54 	 2018-05-05 07:33:32 	 0:20:38 	  mkl-20000
16576:	 2018-05-05 01:16:53 	 2018-05-05 15:54:59 	 2018-05-05 15:55:34 	 0:00:35 	  lu-decomp-100000-mem20
16577:	 2018-05-05 01:17:00 	 2018-05-05 16:01:24 	 2018-05-05 16:01:45 	 0:00:21 	  threading-misc-histogram
16578:	 2018-05-05 01:17:02 	 2018-05-05 15:58:55 	 2018-05-05 15:59:20 	 0:00:25 	  lu-decomp-100000-mem5
16579:	 2018-05-05 01:17:04 	 2018-05-05 15:55:03 	 2018-05-05 15:55:47 	 0:00:44 	  lu-decomp-100000-mem20
16580:	 2018-05-05 01:17:05 	 2018-05-05 16:03:39 	 2018-05-05 16:03:52 	 0:00:13 	  parallelism-sweep-cpu8
16581:	 2018-05-05 01:17:05 	 2018-05-05 15:26:06 	 2018-05-05 15:27:59 	 0:01:53 	  benchmark-offload
16582:	 2018-05-05 01:17:07 	 2018-05-05 15:26:15 	 2018-05-05 15:28:06 	 0:01:51 	  benchmark-offload
16583:	 2018-05-05 01:17:09 	 2018-05-05 07:27:31 	 2018-05-05 07:48:25 	 0:20:54 	  mkl-20000
16584:	 2018-05-05 01:17:09 	 2018-05-05 15:59:00 	 2018-05-05 15:59:31 	 0:00:31 	  lu-decomp-100000-mem5
16585:	 2018-05-05 01:17:51 	 2018-05-05 16:01:24 	 2018-05-05 16:01:48 	 0:00:24 	  shared-vir-mem
16586:	 2018-05-05 01:17:52 	 2018-05-05 13:36:36 	 2018-05-05 13:43:37 	 0:07:01 	  fft
16587:	 2018-05-05 01:18:11 	 2018-05-05 01:18:11 	 2018-05-05 01:36:59 	 0:18:48 	  mkl-25000
16588:	 2018-05-05 01:18:11 	 2018-05-05 15:59:00 	 2018-05-05 15:59:25 	 0:00:25 	  lu-decomp-100000-mem5
16589:	 2018-05-05 01:18:14 	 2018-05-05 14:07:31 	 2018-05-05 14:14:23 	 0:06:52 	  md
16590:	 2018-05-05 01:18:17 	 2018-05-05 01:18:17 	 2018-05-05 01:38:29 	 0:20:12 	  mkl-25000
16591:	 2018-05-05 01:18:18 	 2018-05-05 08:56:37 	 2018-05-05 09:11:43 	 0:15:06 	  vtune
16592:	 2018-05-05 01:18:18 	 2018-05-05 15:59:00 	 2018-05-05 15:59:25 	 0:00:25 	  lu-decomp-100000-mem5
16593:	 2018-05-05 01:18:18 	 2018-05-05 16:01:24 	 2018-05-05 16:01:30 	 0:00:06 	  shared-vir-mem
16594:	 2018-05-05 01:18:20 	 2018-05-05 16:01:25 	 2018-05-05 16:01:29 	 0:00:04 	  nbody-100000
16595:	 2018-05-05 01:18:20 	 2018-05-05 07:27:32 	 2018-05-05 07:47:04 	 0:19:32 	  mkl-20000
16596:	 2018-05-05 01:18:20 	 2018-05-05 12:56:59 	 2018-05-05 13:06:27 	 0:09:28 	  nbody-700000
16597:	 2018-05-05 01:18:22 	 2018-05-05 13:36:51 	 2018-05-05 13:43:57 	 0:07:06 	  fft
16598:	 2018-05-05 01:18:22 	 2018-05-05 15:59:01 	 2018-05-05 15:59:26 	 0:00:25 	  lu-decomp-100000-mem5
16599:	 2018-05-05 01:18:22 	 2018-05-05 14:36:38 	 2018-05-05 14:41:54 	 0:05:16 	  sgefa
16600:	 2018-05-05 01:18:22 	 2018-05-05 15:55:07 	 2018-05-05 15:55:45 	 0:00:38 	  lu-decomp-100000-mem10
16601:	 2018-05-05 01:18:22 	 2018-05-05 07:30:06 	 2018-05-05 07:50:58 	 0:20:52 	  mkl-20000
16602:	 2018-05-05 01:18:26 	 2018-05-05 15:55:08 	 2018-05-05 15:55:46 	 0:00:38 	  lu-decomp-100000-mem10
16603:	 2018-05-05 01:18:29 	 2018-05-05 16:01:25 	 2018-05-05 16:01:51 	 0:00:26 	  threading-misc-histogram
16604:	 2018-05-05 01:18:37 	 2018-05-05 15:59:01 	 2018-05-05 15:59:23 	 0:00:22 	  vec-data-cpu4
16605:	 2018-05-05 01:18:38 	 2018-05-05 07:30:14 	 2018-05-05 07:50:59 	 0:20:45 	  mkl-20000
16606:	 2018-05-05 01:18:52 	 2018-05-05 12:57:01 	 2018-05-05 13:06:00 	 0:08:59 	  nbody-700000
16607:	 2018-05-05 01:18:53 	 2018-05-05 16:01:25 	 2018-05-05 16:01:30 	 0:00:05 	  shared-vir-mem
16608:	 2018-05-05 01:18:53 	 2018-05-05 15:59:01 	 2018-05-05 15:59:24 	 0:00:23 	  vec-data-cpu4
16609:	 2018-05-05 01:18:58 	 2018-05-05 09:09:07 	 2018-05-05 09:24:05 	 0:14:58 	  vtune
16610:	 2018-05-05 01:18:58 	 2018-05-05 09:09:31 	 2018-05-05 09:24:27 	 0:14:56 	  vtune
16611:	 2018-05-05 01:19:04 	 2018-05-05 15:55:08 	 2018-05-05 15:55:50 	 0:00:42 	  lu-decomp-100000-mem20
16612:	 2018-05-05 01:19:04 	 2018-05-05 16:01:30 	 2018-05-05 16:01:35 	 0:00:05 	  shared-vir-mem
16613:	 2018-05-05 01:19:07 	 2018-05-05 16:01:30 	 2018-05-05 16:01:53 	 0:00:23 	  threading-misc-histogram
16614:	 2018-05-05 01:19:07 	 2018-05-05 15:27:18 	 2018-05-05 15:29:09 	 0:01:51 	  benchmark-offload
16615:	 2018-05-05 01:19:09 	 2018-05-05 15:55:09 	 2018-05-05 15:55:47 	 0:00:38 	  lu-decomp-100000-mem10
16616:	 2018-05-05 01:19:15 	 2018-05-05 16:01:30 	 2018-05-05 16:01:36 	 0:00:06 	  shared-vir-mem
16617:	 2018-05-05 01:19:16 	 2018-05-05 14:37:35 	 2018-05-05 14:42:58 	 0:05:23 	  sgefa
16618:	 2018-05-05 01:19:20 	 2018-05-05 09:11:43 	 2018-05-05 09:26:41 	 0:14:58 	  vtune
16619:	 2018-05-05 01:19:22 	 2018-05-05 16:01:30 	 2018-05-05 16:01:36 	 0:00:06 	  nbody-100000
16620:	 2018-05-05 01:19:23 	 2018-05-05 12:57:19 	 2018-05-05 13:06:45 	 0:09:26 	  nbody-700000
16621:	 2018-05-05 01:19:24 	 2018-05-05 16:03:39 	 2018-05-05 16:03:53 	 0:00:14 	  parallelism-sweep-cpu8
16622:	 2018-05-05 01:19:32 	 2018-05-05 14:38:19 	 2018-05-05 14:43:23 	 0:05:04 	  sgefa
16623:	 2018-05-05 01:19:39 	 2018-05-05 16:01:30 	 2018-05-05 16:01:55 	 0:00:25 	  threading-misc-histogram
16624:	 2018-05-05 01:19:39 	 2018-05-05 16:01:30 	 2018-05-05 16:01:35 	 0:00:05 	  nbody-100000
16625:	 2018-05-05 01:19:39 	 2018-05-05 15:55:09 	 2018-05-05 15:55:50 	 0:00:41 	  lu-decomp-100000-mem20
16626:	 2018-05-05 01:19:39 	 2018-05-05 14:40:25 	 2018-05-05 14:45:54 	 0:05:29 	  sgefa
16627:	 2018-05-05 01:19:40 	 2018-05-05 01:19:40 	 2018-05-05 01:41:42 	 0:22:02 	  mkl-25000
16628:	 2018-05-05 01:19:40 	 2018-05-05 15:55:10 	 2018-05-05 15:55:49 	 0:00:39 	  lu-decomp-100000-mem10
16629:	 2018-05-05 01:23:11 	 2018-05-05 14:08:08 	 2018-05-05 14:14:54 	 0:06:46 	  md
16630:	 2018-05-05 01:23:11 	 2018-05-05 13:37:29 	 2018-05-05 13:44:30 	 0:07:01 	  fft
16631:	 2018-05-05 01:23:11 	 2018-05-05 16:03:39 	 2018-05-05 16:04:06 	 0:00:27 	  parallelism-sweep-cpu8
16632:	 2018-05-05 01:23:45 	 2018-05-05 04:01:04 	 2018-05-05 04:20:06 	 0:19:02 	  qe_mic_test
16633:	 2018-05-05 01:23:46 	 2018-05-05 15:59:02 	 2018-05-05 15:59:28 	 0:00:26 	  lu-decomp-100000-mem5
16634:	 2018-05-05 01:23:46 	 2018-05-05 15:55:13 	 2018-05-05 15:55:56 	 0:00:43 	  lu-decomp-100000-mem10
16635:	 2018-05-05 01:23:48 	 2018-05-05 01:28:51 	 2018-05-05 01:57:24 	 0:28:33 	  mkl-25000
16636:	 2018-05-05 01:25:27 	 2018-05-05 15:55:14 	 2018-05-05 15:55:58 	 0:00:44 	  lu-decomp-100000-mem10
16637:	 2018-05-05 01:25:30 	 2018-05-05 04:05:00 	 2018-05-05 04:23:39 	 0:18:39 	  qe_mic_test
16638:	 2018-05-05 01:25:31 	 2018-05-05 15:59:02 	 2018-05-05 15:59:24 	 0:00:22 	  vec-data-cpu4
16639:	 2018-05-05 01:25:38 	 2018-05-05 15:55:14 	 2018-05-05 15:55:58 	 0:00:44 	  lu-decomp-100000-mem20
16640:	 2018-05-05 01:25:48 	 2018-05-05 12:58:28 	 2018-05-05 13:07:23 	 0:08:55 	  nbody-700000
16641:	 2018-05-05 01:25:58 	 2018-05-05 16:01:35 	 2018-05-05 16:01:42 	 0:00:07 	  nbody-100000
16642:	 2018-05-05 01:25:59 	 2018-05-05 12:58:33 	 2018-05-05 13:07:34 	 0:09:01 	  nbody-700000
16643:	 2018-05-05 01:26:11 	 2018-05-05 14:41:19 	 2018-05-05 14:47:18 	 0:05:59 	  sgefa
16644:	 2018-05-05 01:26:12 	 2018-05-05 14:41:33 	 2018-05-05 14:47:25 	 0:05:52 	  sgefa
16645:	 2018-05-05 01:26:14 	 2018-05-05 07:30:39 	 2018-05-05 07:52:00 	 0:21:21 	  mkl-20000
16646:	 2018-05-05 01:26:14 	 2018-05-05 09:24:05 	 2018-05-05 09:39:03 	 0:14:58 	  vtune
16647:	 2018-05-05 01:27:02 	 2018-05-05 14:41:54 	 2018-05-05 14:47:12 	 0:05:18 	  sgefa
16648:	 2018-05-05 01:27:03 	 2018-05-05 15:55:15 	 2018-05-05 15:55:58 	 0:00:43 	  lu-decomp-100000-mem20
16649:	 2018-05-05 01:27:11 	 2018-05-05 16:03:39 	 2018-05-05 16:04:01 	 0:00:22 	  parallelism-sweep-cpu8
16650:	 2018-05-05 01:27:12 	 2018-05-05 09:24:27 	 2018-05-05 09:39:25 	 0:14:58 	  vtune
16651:	 2018-05-05 01:27:14 	 2018-05-05 15:27:59 	 2018-05-05 15:29:53 	 0:01:54 	  benchmark-offload
16652:	 2018-05-05 01:28:59 	 2018-05-05 14:08:45 	 2018-05-05 14:15:36 	 0:06:51 	  md
16653:	 2018-05-05 01:29:31 	 2018-05-05 01:29:31 	 2018-05-05 01:57:59 	 0:28:28 	  mkl-25000
16654:	 2018-05-05 01:29:41 	 2018-05-05 14:08:45 	 2018-05-05 14:15:36 	 0:06:51 	  md
16655:	 2018-05-05 01:29:46 	 2018-05-05 12:58:42 	 2018-05-05 13:08:08 	 0:09:26 	  nbody-700000
16656:	 2018-05-05 01:30:15 	 2018-05-05 04:09:23 	 2018-05-05 04:29:27 	 0:20:04 	  qe_mic_test
16657:	 2018-05-05 01:30:18 	 2018-05-05 16:03:39 	 2018-05-05 16:04:03 	 0:00:24 	  parallelism-sweep-cpu8
16658:	 2018-05-05 01:33:43 	 2018-05-05 07:30:54 	 2018-05-05 07:52:00 	 0:21:06 	  mkl-20000
16659:	 2018-05-05 01:33:53 	 2018-05-05 16:01:35 	 2018-05-05 16:01:43 	 0:00:08 	  nbody-100000
16660:	 2018-05-05 01:33:56 	 2018-05-05 16:01:35 	 2018-05-05 16:02:02 	 0:00:27 	  threading-misc-histogram
16661:	 2018-05-05 01:33:59 	 2018-05-05 16:01:35 	 2018-05-05 16:01:58 	 0:00:23 	  threading-misc-histogram
16662:	 2018-05-05 01:35:20 	 2018-05-05 09:26:41 	 2018-05-05 09:41:43 	 0:15:02 	  vtune
16663:	 2018-05-05 01:35:20 	 2018-05-05 09:39:03 	 2018-05-05 09:54:02 	 0:14:59 	  vtune
16664:	 2018-05-05 01:35:20 	 2018-05-05 09:39:25 	 2018-05-05 09:54:23 	 0:14:58 	  vtune
16665:	 2018-05-05 01:35:51 	 2018-05-05 13:38:12 	 2018-05-05 13:45:18 	 0:07:06 	  fft
16666:	 2018-05-05 01:35:52 	 2018-05-05 16:01:36 	 2018-05-05 16:01:41 	 0:00:05 	  shared-vir-mem
16667:	 2018-05-05 01:35:52 	 2018-05-05 15:59:03 	 2018-05-05 15:59:28 	 0:00:25 	  lu-decomp-100000-mem5
16668:	 2018-05-05 01:35:53 	 2018-05-05 14:42:58 	 2018-05-05 14:48:17 	 0:05:19 	  sgefa
16669:	 2018-05-05 01:36:08 	 2018-05-05 16:01:41 	 2018-05-05 16:01:46 	 0:00:05 	  shared-vir-mem
16670:	 2018-05-05 01:36:10 	 2018-05-05 15:55:15 	 2018-05-05 15:55:53 	 0:00:38 	  lu-decomp-100000-mem20
16671:	 2018-05-05 01:36:22 	 2018-05-05 16:03:39 	 2018-05-05 16:03:58 	 0:00:19 	  parallelism-sweep-cpu8
16672:	 2018-05-05 01:36:25 	 2018-05-05 14:08:45 	 2018-05-05 14:15:36 	 0:06:51 	  md
16673:	 2018-05-05 01:36:27 	 2018-05-05 04:20:06 	 2018-05-05 04:38:49 	 0:18:43 	  qe_mic_test
16674:	 2018-05-05 01:36:28 	 2018-05-05 13:39:22 	 2018-05-05 13:46:26 	 0:07:04 	  fft
16675:	 2018-05-05 01:36:31 	 2018-05-05 16:01:42 	 2018-05-05 16:01:47 	 0:00:05 	  shared-vir-mem
16676:	 2018-05-05 01:36:37 	 2018-05-05 13:40:06 	 2018-05-05 13:47:13 	 0:07:07 	  fft
16677:	 2018-05-05 01:36:37 	 2018-05-05 01:36:37 	 2018-05-05 02:04:04 	 0:27:27 	  mkl-25000
16678:	 2018-05-05 01:36:54 	 2018-05-05 13:02:34 	 2018-05-05 13:11:30 	 0:08:56 	  nbody-700000
16679:	 2018-05-05 01:36:54 	 2018-05-05 13:40:15 	 2018-05-05 13:47:18 	 0:07:03 	  fft
16680:	 2018-05-05 01:37:26 	 2018-05-05 16:01:42 	 2018-05-05 16:02:07 	 0:00:25 	  nbody-100000
16681:	 2018-05-05 01:37:30 	 2018-05-05 09:41:43 	 2018-05-05 09:56:41 	 0:14:58 	  vtune
16682:	 2018-05-05 01:37:35 	 2018-05-05 13:02:45 	 2018-05-05 13:11:43 	 0:08:58 	  nbody-700000
16683:	 2018-05-05 01:37:35 	 2018-05-05 14:43:23 	 2018-05-05 14:48:14 	 0:04:51 	  sgefa
16684:	 2018-05-05 01:38:15 	 2018-05-05 15:55:15 	 2018-05-05 15:55:58 	 0:00:43 	  lu-decomp-100000-mem10
16685:	 2018-05-05 01:38:15 	 2018-05-05 09:54:02 	 2018-05-05 10:09:02 	 0:15:00 	  vtune
16686:	 2018-05-05 01:38:15 	 2018-05-05 16:03:44 	 2018-05-05 16:03:52 	 0:00:08 	  parallelism-sweep-cpu8
16687:	 2018-05-05 01:38:15 	 2018-05-05 15:28:06 	 2018-05-05 15:29:57 	 0:01:51 	  benchmark-offload
16688:	 2018-05-05 01:38:15 	 2018-05-05 16:01:42 	 2018-05-05 16:01:47 	 0:00:05 	  nbody-100000
16689:	 2018-05-05 01:38:15 	 2018-05-05 15:59:08 	 2018-05-05 15:59:35 	 0:00:27 	  lu-decomp-100000-mem5
16690:	 2018-05-05 01:38:17 	 2018-05-05 15:59:08 	 2018-05-05 15:59:27 	 0:00:19 	  vec-data-cpu4
16691:	 2018-05-05 01:38:17 	 2018-05-05 15:55:34 	 2018-05-05 15:56:15 	 0:00:41 	  lu-decomp-100000-mem20
16692:	 2018-05-05 01:38:27 	 2018-05-05 07:32:11 	 2018-05-05 07:52:59 	 0:20:48 	  mkl-20000
16693:	 2018-05-05 01:39:08 	 2018-05-05 16:01:42 	 2018-05-05 16:02:08 	 0:00:26 	  threading-misc-histogram
