-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
10624:	 2018-04-21 09:49:04 	 2018-04-21 13:21:13 	 2018-04-21 13:38:33 	 0:17:20 	  mkl-20000
10625:	 2018-04-21 09:49:45 	 2018-04-21 13:21:13 	 2018-04-21 13:21:16 	 0:00:03 	  threading-misc-histogram
10626:	 2018-04-21 09:49:49 	 2018-04-21 13:21:13 	 2018-04-21 13:27:42 	 0:06:29 	  fft
10627:	 2018-04-21 09:49:55 	 2018-04-21 13:21:13 	 2018-04-21 13:21:27 	 0:00:14 	  lu-decomp-100000-mem5
10628:	 2018-04-21 09:49:55 	 2018-04-21 13:21:13 	 2018-04-21 13:26:59 	 0:05:46 	  md
10629:	 2018-04-21 09:49:56 	 2018-04-21 13:21:17 	 2018-04-21 13:41:24 	 0:20:07 	  qe_mic_test
10630:	 2018-04-21 09:49:57 	 2018-04-21 13:21:17 	 2018-04-21 13:21:20 	 0:00:03 	  parallelism-sweep-cpu8
10631:	 2018-04-21 09:50:01 	 2018-04-21 13:21:19 	 2018-04-21 13:21:33 	 0:00:14 	  vec-data-cpu4
10632:	 2018-04-21 09:50:03 	 2018-04-21 13:21:19 	 2018-04-21 13:39:31 	 0:18:12 	  mkl-25000
10633:	 2018-04-21 09:50:05 	 2018-04-21 13:22:18 	 2018-04-21 13:24:15 	 0:01:57 	  benchmark-offload
10634:	 2018-04-21 09:50:08 	 2018-04-21 13:22:18 	 2018-04-21 13:22:23 	 0:00:05 	  parallelism-sweep-cpu8
10635:	 2018-04-21 09:50:09 	 2018-04-21 13:22:18 	 2018-04-21 13:22:34 	 0:00:16 	  vec-data-cpu4
10636:	 2018-04-21 09:50:12 	 2018-04-21 13:22:19 	 2018-04-21 13:28:35 	 0:06:16 	  md
10637:	 2018-04-21 09:50:14 	 2018-04-21 13:22:19 	 2018-04-21 13:44:31 	 0:22:12 	  mkl-25000
10638:	 2018-04-21 09:50:14 	 2018-04-21 13:24:15 	 2018-04-21 13:39:16 	 0:15:01 	  vtune
10639:	 2018-04-21 09:50:16 	 2018-04-21 13:24:15 	 2018-04-21 13:24:20 	 0:00:05 	  parallelism-sweep-cpu8
10640:	 2018-04-21 09:50:16 	 2018-04-21 13:25:22 	 2018-04-21 13:25:28 	 0:00:06 	  nbody-100000
10641:	 2018-04-21 09:50:16 	 2018-04-21 13:25:22 	 2018-04-21 13:25:44 	 0:00:22 	  lu-decomp-100000-mem5
10642:	 2018-04-21 09:50:34 	 2018-04-21 13:25:22 	 2018-04-21 13:27:16 	 0:01:54 	  benchmark-offload
10643:	 2018-04-21 09:50:34 	 2018-04-21 13:25:29 	 2018-04-21 13:44:07 	 0:18:38 	  mkl-25000
10644:	 2018-04-21 09:50:45 	 2018-04-21 13:25:29 	 2018-04-21 13:25:46 	 0:00:17 	  vec-data-cpu4
10645:	 2018-04-21 09:50:46 	 2018-04-21 13:28:35 	 2018-04-21 13:28:42 	 0:00:07 	  nbody-100000
10646:	 2018-04-21 09:50:46 	 2018-04-21 13:28:35 	 2018-04-21 13:47:10 	 0:18:35 	  mkl-25000
10647:	 2018-04-21 09:50:46 	 2018-04-21 13:28:35 	 2018-04-21 13:28:58 	 0:00:23 	  vec-data-cpu4
10648:	 2018-04-21 09:50:47 	 2018-04-21 13:28:42 	 2018-04-21 13:30:36 	 0:01:54 	  benchmark-offload
10649:	 2018-04-21 09:50:47 	 2018-04-21 13:28:42 	 2018-04-21 13:29:07 	 0:00:25 	  lu-decomp-100000-mem5
10650:	 2018-04-21 09:50:47 	 2018-04-21 13:28:42 	 2018-04-21 13:29:22 	 0:00:40 	  lu-decomp-100000-mem10
10651:	 2018-04-21 09:50:47 	 2018-04-21 13:28:42 	 2018-04-21 13:34:23 	 0:05:41 	  fft
10652:	 2018-04-21 09:51:02 	 2018-04-21 13:28:42 	 2018-04-21 13:28:46 	 0:00:04 	  threading-misc-histogram
10653:	 2018-04-21 09:51:02 	 2018-04-21 13:29:07 	 2018-04-21 13:36:50 	 0:07:43 	  fft
10654:	 2018-04-21 09:51:02 	 2018-04-21 13:29:22 	 2018-04-21 13:29:26 	 0:00:04 	  parallelism-sweep-cpu8
10655:	 2018-04-21 09:51:26 	 2018-04-21 13:29:27 	 2018-04-21 13:30:08 	 0:00:41 	  lu-decomp-100000-mem20
10656:	 2018-04-21 09:51:27 	 2018-04-21 13:30:08 	 2018-04-21 13:30:33 	 0:00:25 	  lu-decomp-100000-mem5
10657:	 2018-04-21 09:51:31 	 2018-04-21 13:30:33 	 2018-04-21 13:31:13 	 0:00:40 	  lu-decomp-100000-mem10
10658:	 2018-04-21 09:51:31 	 2018-04-21 13:30:36 	 2018-04-21 13:30:41 	 0:00:05 	  shared-vir-mem
10659:	 2018-04-21 09:51:32 	 2018-04-21 13:36:50 	 2018-04-21 13:43:20 	 0:06:30 	  sgefa
10660:	 2018-04-21 09:54:00 	 2018-04-21 13:39:16 	 2018-04-21 13:41:12 	 0:01:56 	  benchmark-offload
10661:	 2018-04-21 09:54:03 	 2018-04-21 13:39:31 	 2018-04-21 13:39:36 	 0:00:05 	  shared-vir-mem
10662:	 2018-04-21 09:54:50 	 2018-04-21 13:39:36 	 2018-04-21 13:41:24 	 0:01:48 	  benchmark-offload
10663:	 2018-04-21 09:55:04 	 2018-04-21 13:39:36 	 2018-04-21 13:39:41 	 0:00:05 	  parallelism-sweep-cpu8
10664:	 2018-04-21 09:55:04 	 2018-04-21 13:41:12 	 2018-04-21 13:41:18 	 0:00:06 	  shared-vir-mem
10665:	 2018-04-21 09:55:06 	 2018-04-21 13:41:18 	 2018-04-21 13:47:57 	 0:06:39 	  sgefa
10666:	 2018-04-21 09:55:10 	 2018-04-21 13:41:18 	 2018-04-21 13:48:30 	 0:07:12 	  fft
10667:	 2018-04-21 09:55:13 	 2018-04-21 13:41:24 	 2018-04-21 13:41:29 	 0:00:05 	  nbody-100000
10668:	 2018-04-21 09:55:13 	 2018-04-21 13:41:24 	 2018-04-21 13:41:26 	 0:00:02 	  threading-misc-histogram
10669:	 2018-04-21 09:55:15 	 2018-04-21 13:41:24 	 2018-04-21 13:48:30 	 0:07:06 	  fft
10670:	 2018-04-21 09:55:15 	 2018-04-21 13:41:27 	 2018-04-21 13:56:25 	 0:14:58 	  vtune
10671:	 2018-04-21 09:55:16 	 2018-04-21 13:41:29 	 2018-04-21 13:48:30 	 0:07:01 	  fft
10672:	 2018-04-21 09:55:17 	 2018-04-21 13:41:29 	 2018-04-21 13:41:34 	 0:00:05 	  threading-misc-histogram
10673:	 2018-04-21 09:55:17 	 2018-04-21 13:41:29 	 2018-04-21 13:41:34 	 0:00:05 	  parallelism-sweep-cpu8
10674:	 2018-04-21 09:56:03 	 2018-04-21 13:41:29 	 2018-04-21 13:41:31 	 0:00:02 	  shared-vir-mem
10675:	 2018-04-21 09:56:06 	 2018-04-21 13:41:34 	 2018-04-21 13:41:51 	 0:00:17 	  vec-data-cpu4
10676:	 2018-04-21 09:56:06 	 2018-04-21 13:41:34 	 2018-04-21 13:41:55 	 0:00:21 	  lu-decomp-100000-mem5
10677:	 2018-04-21 09:56:07 	 2018-04-21 13:41:55 	 2018-04-21 13:41:56 	 0:00:01 	  vtune
10678:	 2018-04-21 09:56:35 	 2018-04-21 13:41:56 	 2018-04-21 13:42:28 	 0:00:32 	  lu-decomp-100000-mem20
10679:	 2018-04-21 09:56:44 	 2018-04-21 13:43:20 	 2018-04-21 13:43:26 	 0:00:06 	  nbody-100000
10680:	 2018-04-21 09:56:45 	 2018-04-21 13:43:20 	 2018-04-21 13:50:27 	 0:07:07 	  fft
10681:	 2018-04-21 09:56:45 	 2018-04-21 13:43:26 	 2018-04-21 13:52:32 	 0:09:06 	  mkl-20000
10682:	 2018-04-21 09:56:47 	 2018-04-21 13:43:26 	 2018-04-21 13:43:29 	 0:00:03 	  threading-misc-histogram
10683:	 2018-04-21 09:56:47 	 2018-04-21 13:47:58 	 2018-04-21 14:08:40 	 0:20:42 	  qe_mic_test
10684:	 2018-04-21 09:56:47 	 2018-04-21 13:47:58 	 2018-04-21 13:48:11 	 0:00:13 	  vec-data-cpu4
10685:	 2018-04-21 09:56:49 	 2018-04-21 13:47:58 	 2018-04-21 13:48:28 	 0:00:30 	  lu-decomp-100000-mem20
10686:	 2018-04-21 09:56:51 	 2018-04-21 13:47:58 	 2018-04-21 13:48:14 	 0:00:16 	  vec-data-cpu4
10687:	 2018-04-21 09:57:57 	 2018-04-21 13:47:58 	 2018-04-21 13:48:19 	 0:00:21 	  lu-decomp-100000-mem5
10688:	 2018-04-21 09:58:01 	 2018-04-21 13:47:58 	 2018-04-21 13:54:17 	 0:06:19 	  md
10689:	 2018-04-21 09:58:09 	 2018-04-21 13:48:30 	 2018-04-21 13:48:31 	 0:00:01 	  shared-vir-mem
10690:	 2018-04-21 09:58:16 	 2018-04-21 13:48:30 	 2018-04-21 13:48:35 	 0:00:05 	  parallelism-sweep-cpu8
10691:	 2018-04-21 09:58:18 	 2018-04-21 13:48:31 	 2018-04-21 13:48:32 	 0:00:01 	  vtune
10692:	 2018-04-21 09:58:19 	 2018-04-21 13:48:31 	 2018-04-21 13:48:59 	 0:00:28 	  lu-decomp-100000-mem20
10693:	 2018-04-21 09:58:22 	 2018-04-21 13:48:31 	 2018-04-21 13:48:46 	 0:00:15 	  vec-data-cpu4
10694:	 2018-04-21 09:58:46 	 2018-04-21 13:48:31 	 2018-04-21 13:48:36 	 0:00:05 	  parallelism-sweep-cpu8
10695:	 2018-04-21 09:58:58 	 2018-04-21 13:48:32 	 2018-04-21 13:48:35 	 0:00:03 	  benchmark-offload
10696:	 2018-04-21 09:59:31 	 2018-04-21 13:48:32 	 2018-04-21 14:08:29 	 0:19:57 	  mkl-25000
10697:	 2018-04-21 09:59:32 	 2018-04-21 13:48:32 	 2018-04-21 14:02:01 	 0:13:29 	  mkl-20000
10698:	 2018-04-21 09:59:47 	 2018-04-21 13:48:33 	 2018-04-21 13:49:05 	 0:00:32 	  lu-decomp-100000-mem10
10699:	 2018-04-21 10:00:00 	 2018-04-21 13:50:27 	 2018-04-21 14:13:17 	 0:22:50 	  qe_mic_test
10700:	 2018-04-21 10:00:01 	 2018-04-21 13:50:27 	 2018-04-21 13:50:40 	 0:00:13 	  vec-data-cpu4
10701:	 2018-04-21 10:00:03 	 2018-04-21 13:50:27 	 2018-04-21 13:56:06 	 0:05:39 	  sgefa
10702:	 2018-04-21 10:00:11 	 2018-04-21 13:56:06 	 2018-04-21 14:02:00 	 0:05:54 	  sgefa
10703:	 2018-04-21 10:00:12 	 2018-04-21 13:56:25 	 2018-04-21 13:58:14 	 0:01:49 	  benchmark-offload
10704:	 2018-04-21 10:00:38 	 2018-04-21 13:56:25 	 2018-04-21 13:56:28 	 0:00:03 	  threading-misc-histogram
10705:	 2018-04-21 10:00:41 	 2018-04-21 13:56:25 	 2018-04-21 13:56:52 	 0:00:27 	  lu-decomp-100000-mem10
10706:	 2018-04-21 10:00:44 	 2018-04-21 13:56:25 	 2018-04-21 13:56:39 	 0:00:14 	  vec-data-cpu4
10707:	 2018-04-21 10:00:44 	 2018-04-21 13:56:25 	 2018-04-21 13:56:39 	 0:00:14 	  vec-data-cpu4
10708:	 2018-04-21 10:01:01 	 2018-04-21 13:56:26 	 2018-04-21 14:02:58 	 0:06:32 	  md
10709:	 2018-04-21 10:06:01 	 2018-04-21 13:56:39 	 2018-04-21 13:56:42 	 0:00:03 	  parallelism-sweep-cpu8
10710:	 2018-04-21 10:06:02 	 2018-04-21 13:58:14 	 2018-04-21 13:58:19 	 0:00:05 	  shared-vir-mem
10711:	 2018-04-21 10:06:08 	 2018-04-21 13:58:14 	 2018-04-21 13:58:41 	 0:00:27 	  lu-decomp-100000-mem20
10712:	 2018-04-21 10:08:32 	 2018-04-21 13:58:15 	 2018-04-21 13:58:27 	 0:00:12 	  vec-data-cpu4
10713:	 2018-04-21 10:08:34 	 2018-04-21 13:58:19 	 2018-04-21 14:15:12 	 0:16:53 	  mkl-25000
10714:	 2018-04-21 10:08:34 	 2018-04-21 13:58:41 	 2018-04-21 13:59:07 	 0:00:26 	  lu-decomp-100000-mem20
10715:	 2018-04-21 10:08:39 	 2018-04-21 13:59:07 	 2018-04-21 14:12:05 	 0:12:58 	  mkl-20000
10716:	 2018-04-21 10:08:41 	 2018-04-21 14:02:00 	 2018-04-21 14:02:32 	 0:00:32 	  lu-decomp-100000-mem20
10717:	 2018-04-21 10:08:41 	 2018-04-21 14:02:32 	 2018-04-21 14:02:39 	 0:00:07 	  nbody-100000
10718:	 2018-04-21 10:08:42 	 2018-04-21 14:02:32 	 2018-04-21 14:02:50 	 0:00:18 	  lu-decomp-100000-mem5
10719:	 2018-04-21 10:08:42 	 2018-04-21 14:02:39 	 2018-04-21 14:09:31 	 0:06:52 	  fft
10720:	 2018-04-21 10:08:43 	 2018-04-21 14:02:39 	 2018-04-21 14:03:18 	 0:00:39 	  lu-decomp-100000-mem10
10721:	 2018-04-21 10:08:45 	 2018-04-21 14:02:39 	 2018-04-21 14:02:45 	 0:00:06 	  shared-vir-mem
10722:	 2018-04-21 10:08:45 	 2018-04-21 14:02:39 	 2018-04-21 14:03:00 	 0:00:21 	  vec-data-cpu4
10723:	 2018-04-21 10:09:03 	 2018-04-21 14:02:39 	 2018-04-21 14:02:43 	 0:00:04 	  threading-misc-histogram
10724:	 2018-04-21 10:09:05 	 2018-04-21 14:08:40 	 2018-04-21 14:08:44 	 0:00:04 	  nbody-100000
10725:	 2018-04-21 10:09:05 	 2018-04-21 14:08:44 	 2018-04-21 14:29:30 	 0:20:46 	  qe_mic_test
10726:	 2018-04-21 10:09:06 	 2018-04-21 14:08:44 	 2018-04-21 14:09:25 	 0:00:41 	  lu-decomp-100000-mem20
10727:	 2018-04-21 10:09:06 	 2018-04-21 14:08:44 	 2018-04-21 14:08:48 	 0:00:04 	  threading-misc-histogram
10728:	 2018-04-21 10:09:06 	 2018-04-21 14:08:44 	 2018-04-21 14:08:49 	 0:00:05 	  shared-vir-mem
10729:	 2018-04-21 10:09:07 	 2018-04-21 14:08:44 	 2018-04-21 14:09:10 	 0:00:26 	  lu-decomp-100000-mem20
10730:	 2018-04-21 10:09:07 	 2018-04-21 14:08:49 	 2018-04-21 14:08:54 	 0:00:05 	  shared-vir-mem
10731:	 2018-04-21 10:09:08 	 2018-04-21 14:08:49 	 2018-04-21 14:09:16 	 0:00:27 	  lu-decomp-100000-mem20
10732:	 2018-04-21 10:09:10 	 2018-04-21 14:08:54 	 2018-04-21 14:10:45 	 0:01:51 	  benchmark-offload
10733:	 2018-04-21 10:09:22 	 2018-04-21 14:08:54 	 2018-04-21 14:14:29 	 0:05:35 	  fft
10734:	 2018-04-21 10:09:22 	 2018-04-21 14:10:45 	 2018-04-21 14:10:49 	 0:00:04 	  shared-vir-mem
10735:	 2018-04-21 10:09:23 	 2018-04-21 14:10:45 	 2018-04-21 14:10:47 	 0:00:02 	  threading-misc-histogram
10736:	 2018-04-21 10:09:23 	 2018-04-21 14:12:05 	 2018-04-21 14:33:28 	 0:21:23 	  qe_mic_test
10737:	 2018-04-21 10:09:40 	 2018-04-21 14:12:05 	 2018-04-21 14:25:20 	 0:13:15 	  mkl-20000
10738:	 2018-04-21 10:09:41 	 2018-04-21 14:13:17 	 2018-04-21 14:13:22 	 0:00:05 	  nbody-100000
10739:	 2018-04-21 10:09:41 	 2018-04-21 14:13:17 	 2018-04-21 14:18:21 	 0:05:04 	  nbody-700000
10740:	 2018-04-21 10:09:44 	 2018-04-21 14:13:23 	 2018-04-21 14:20:15 	 0:06:52 	  sgefa
10741:	 2018-04-21 10:09:45 	 2018-04-21 14:14:29 	 2018-04-21 14:28:06 	 0:13:37 	  mkl-25000
10742:	 2018-04-21 10:09:45 	 2018-04-21 14:14:29 	 2018-04-21 14:15:01 	 0:00:32 	  lu-decomp-100000-mem10
10743:	 2018-04-21 10:09:47 	 2018-04-21 14:15:01 	 2018-04-21 14:22:23 	 0:07:22 	  md
10744:	 2018-04-21 10:09:49 	 2018-04-21 14:15:12 	 2018-04-21 14:21:12 	 0:06:00 	  nbody-700000
10745:	 2018-04-21 10:09:49 	 2018-04-21 14:18:21 	 2018-04-21 14:27:33 	 0:09:12 	  mkl-20000
10746:	 2018-04-21 10:09:50 	 2018-04-21 14:20:15 	 2018-04-21 14:26:47 	 0:06:32 	  sgefa
10747:	 2018-04-21 10:09:50 	 2018-04-21 14:21:12 	 2018-04-21 14:27:19 	 0:06:07 	  nbody-700000
10748:	 2018-04-21 10:09:50 	 2018-04-21 14:22:23 	 2018-04-21 14:22:42 	 0:00:19 	  lu-decomp-100000-mem5
10749:	 2018-04-21 10:09:51 	 2018-04-21 14:22:23 	 2018-04-21 14:22:24 	 0:00:01 	  shared-vir-mem
10750:	 2018-04-21 10:09:51 	 2018-04-21 14:22:23 	 2018-04-21 14:22:44 	 0:00:21 	  vec-data-cpu4
10751:	 2018-04-21 10:09:51 	 2018-04-21 14:22:42 	 2018-04-21 14:23:01 	 0:00:19 	  lu-decomp-100000-mem5
10752:	 2018-04-21 10:09:55 	 2018-04-21 14:22:42 	 2018-04-21 14:22:43 	 0:00:01 	  benchmark-offload
10753:	 2018-04-21 10:09:55 	 2018-04-21 14:25:20 	 2018-04-21 14:30:32 	 0:05:12 	  fft
10754:	 2018-04-21 10:09:57 	 2018-04-21 14:26:47 	 2018-04-21 14:33:17 	 0:06:30 	  sgefa
10755:	 2018-04-21 10:09:57 	 2018-04-21 14:27:19 	 2018-04-21 14:27:23 	 0:00:04 	  parallelism-sweep-cpu8
10756:	 2018-04-21 10:09:57 	 2018-04-21 14:27:33 	 2018-04-21 14:27:35 	 0:00:02 	  vtune
10757:	 2018-04-21 10:10:00 	 2018-04-21 14:27:35 	 2018-04-21 14:27:36 	 0:00:01 	  shared-vir-mem
10758:	 2018-04-21 10:10:00 	 2018-04-21 14:27:35 	 2018-04-21 14:27:39 	 0:00:04 	  threading-misc-histogram
10759:	 2018-04-21 10:10:00 	 2018-04-21 14:27:35 	 2018-04-21 14:27:39 	 0:00:04 	  parallelism-sweep-cpu8
10760:	 2018-04-21 10:10:06 	 2018-04-21 14:27:35 	 2018-04-21 14:27:39 	 0:00:04 	  parallelism-sweep-cpu8
10761:	 2018-04-21 10:10:06 	 2018-04-21 14:27:35 	 2018-04-21 14:27:38 	 0:00:03 	  threading-misc-histogram
10762:	 2018-04-21 10:10:06 	 2018-04-21 14:27:39 	 2018-04-21 14:27:40 	 0:00:01 	  vtune
10763:	 2018-04-21 10:10:06 	 2018-04-21 14:27:40 	 2018-04-21 14:27:41 	 0:00:01 	  shared-vir-mem
10764:	 2018-04-21 10:10:06 	 2018-04-21 14:27:40 	 2018-04-21 14:27:43 	 0:00:03 	  threading-misc-histogram
10765:	 2018-04-21 10:10:49 	 2018-04-21 14:27:40 	 2018-04-21 14:34:11 	 0:06:31 	  md
10766:	 2018-04-21 10:10:50 	 2018-04-21 14:27:41 	 2018-04-21 14:32:48 	 0:05:07 	  nbody-700000
10767:	 2018-04-21 10:10:51 	 2018-04-21 14:28:07 	 2018-04-21 14:28:08 	 0:00:01 	  benchmark-offload
10768:	 2018-04-21 10:10:51 	 2018-04-21 14:28:08 	 2018-04-21 14:28:09 	 0:00:01 	  vtune
10769:	 2018-04-21 10:10:54 	 2018-04-21 14:28:08 	 2018-04-21 14:28:12 	 0:00:04 	  parallelism-sweep-cpu8
10770:	 2018-04-21 10:10:54 	 2018-04-21 14:28:09 	 2018-04-21 14:52:16 	 0:24:07 	  mkl-25000
10771:	 2018-04-21 10:10:54 	 2018-04-21 14:28:12 	 2018-04-21 14:34:36 	 0:06:24 	  md
10772:	 2018-04-21 10:10:54 	 2018-04-21 14:29:30 	 2018-04-21 14:49:52 	 0:20:22 	  qe_mic_test
10773:	 2018-04-21 10:11:01 	 2018-04-21 14:30:32 	 2018-04-21 14:36:16 	 0:05:44 	  md
10774:	 2018-04-21 10:11:01 	 2018-04-21 14:32:48 	 2018-04-21 14:58:29 	 0:25:41 	  mkl-25000
10775:	 2018-04-21 10:11:05 	 2018-04-21 14:33:18 	 2018-04-21 14:33:25 	 0:00:07 	  nbody-100000
10776:	 2018-04-21 10:11:05 	 2018-04-21 14:33:25 	 2018-04-21 14:58:45 	 0:25:20 	  mkl-25000
10777:	 2018-04-21 10:11:05 	 2018-04-21 14:33:25 	 2018-04-21 14:33:29 	 0:00:04 	  parallelism-sweep-cpu8
10778:	 2018-04-21 10:11:07 	 2018-04-21 14:33:25 	 2018-04-21 14:33:28 	 0:00:03 	  vtune
10779:	 2018-04-21 10:11:07 	 2018-04-21 14:33:28 	 2018-04-21 14:40:50 	 0:07:22 	  md
10780:	 2018-04-21 10:11:07 	 2018-04-21 14:33:29 	 2018-04-21 14:49:36 	 0:16:07 	  mkl-25000
10781:	 2018-04-21 10:11:07 	 2018-04-21 14:33:29 	 2018-04-21 14:48:26 	 0:14:57 	  vtune
10782:	 2018-04-21 10:11:10 	 2018-04-21 14:34:36 	 2018-04-21 14:34:42 	 0:00:06 	  nbody-100000
10783:	 2018-04-21 10:11:12 	 2018-04-21 14:34:36 	 2018-04-21 14:34:37 	 0:00:01 	  benchmark-offload
10784:	 2018-04-21 10:13:52 	 2018-04-21 14:40:50 	 2018-04-21 14:40:52 	 0:00:02 	  vtune
10785:	 2018-04-21 10:13:52 	 2018-04-21 14:40:50 	 2018-04-21 14:41:03 	 0:00:13 	  vec-data-cpu4
10786:	 2018-04-21 10:13:52 	 2018-04-21 14:40:52 	 2018-04-21 14:40:53 	 0:00:01 	  vtune
10787:	 2018-04-21 10:13:52 	 2018-04-21 14:40:52 	 2018-04-21 14:40:54 	 0:00:02 	  threading-misc-histogram
10788:	 2018-04-21 10:14:01 	 2018-04-21 14:40:52 	 2018-04-21 14:41:05 	 0:00:13 	  vec-data-cpu4
10789:	 2018-04-21 10:14:41 	 2018-04-21 14:41:05 	 2018-04-21 14:41:11 	 0:00:06 	  nbody-100000
10790:	 2018-04-21 10:14:46 	 2018-04-21 14:41:05 	 2018-04-21 14:41:07 	 0:00:02 	  threading-misc-histogram
10791:	 2018-04-21 10:14:46 	 2018-04-21 14:41:05 	 2018-04-21 14:56:37 	 0:15:32 	  mkl-25000
10792:	 2018-04-21 10:14:46 	 2018-04-21 14:41:05 	 2018-04-21 14:48:30 	 0:07:25 	  fft
10793:	 2018-04-21 10:14:50 	 2018-04-21 14:41:11 	 2018-04-21 14:47:59 	 0:06:48 	  fft
10794:	 2018-04-21 10:14:50 	 2018-04-21 14:41:11 	 2018-04-21 14:41:52 	 0:00:41 	  lu-decomp-100000-mem20
10795:	 2018-04-21 10:14:53 	 2018-04-21 14:41:52 	 2018-04-21 14:58:43 	 0:16:51 	  mkl-20000
10796:	 2018-04-21 10:14:53 	 2018-04-21 14:47:59 	 2018-04-21 15:11:02 	 0:23:03 	  mkl-25000
10797:	 2018-04-21 10:14:54 	 2018-04-21 14:48:26 	 2018-04-21 14:48:32 	 0:00:06 	  shared-vir-mem
10798:	 2018-04-21 10:14:56 	 2018-04-21 14:48:26 	 2018-04-21 14:48:47 	 0:00:21 	  vec-data-cpu4
10799:	 2018-04-21 10:15:03 	 2018-04-21 14:48:26 	 2018-04-21 14:49:09 	 0:00:43 	  lu-decomp-100000-mem20
10800:	 2018-04-21 10:15:03 	 2018-04-21 14:48:30 	 2018-04-21 14:57:23 	 0:08:53 	  nbody-700000
10801:	 2018-04-21 10:15:03 	 2018-04-21 14:48:30 	 2018-04-21 14:48:44 	 0:00:14 	  vec-data-cpu4
10802:	 2018-04-21 10:15:03 	 2018-04-21 14:48:32 	 2018-04-21 14:50:26 	 0:01:54 	  benchmark-offload
10803:	 2018-04-21 10:15:03 	 2018-04-21 14:49:53 	 2018-04-21 14:49:57 	 0:00:04 	  shared-vir-mem
10804:	 2018-04-21 10:15:13 	 2018-04-21 14:49:53 	 2018-04-21 14:50:17 	 0:00:24 	  lu-decomp-100000-mem5
10805:	 2018-04-21 10:15:21 	 2018-04-21 14:49:53 	 2018-04-21 14:56:50 	 0:06:57 	  md
10806:	 2018-04-21 10:15:25 	 2018-04-21 14:49:53 	 2018-04-21 15:05:51 	 0:15:58 	  mkl-25000
10807:	 2018-04-21 10:20:25 	 2018-04-21 14:56:37 	 2018-04-21 15:16:33 	 0:19:56 	  qe_mic_test
10808:	 2018-04-21 10:20:27 	 2018-04-21 14:56:37 	 2018-04-21 15:15:51 	 0:19:14 	  mkl-25000
10809:	 2018-04-21 10:20:27 	 2018-04-21 14:56:37 	 2018-04-21 14:57:21 	 0:00:44 	  lu-decomp-100000-mem10
10810:	 2018-04-21 10:20:31 	 2018-04-21 14:56:37 	 2018-04-21 14:56:42 	 0:00:05 	  parallelism-sweep-cpu8
10811:	 2018-04-21 10:20:32 	 2018-04-21 14:58:30 	 2018-04-21 15:18:41 	 0:20:11 	  qe_mic_test
10812:	 2018-04-21 10:20:32 	 2018-04-21 14:58:30 	 2018-04-21 14:58:54 	 0:00:24 	  lu-decomp-100000-mem5
10813:	 2018-04-21 10:20:32 	 2018-04-21 14:58:43 	 2018-04-21 15:05:50 	 0:07:07 	  fft
10814:	 2018-04-21 10:20:34 	 2018-04-21 14:58:45 	 2018-04-21 15:04:54 	 0:06:09 	  md
10815:	 2018-04-21 10:20:36 	 2018-04-21 15:05:50 	 2018-04-21 15:05:57 	 0:00:07 	  nbody-100000
10816:	 2018-04-21 10:20:39 	 2018-04-21 15:05:50 	 2018-04-21 15:06:13 	 0:00:23 	  lu-decomp-100000-mem5
10817:	 2018-04-21 10:20:40 	 2018-04-21 15:05:50 	 2018-04-21 15:06:12 	 0:00:22 	  lu-decomp-100000-mem5
10818:	 2018-04-21 10:21:21 	 2018-04-21 15:05:57 	 2018-04-21 15:20:57 	 0:15:00 	  vtune
10819:	 2018-04-21 10:21:22 	 2018-04-21 15:05:57 	 2018-04-21 15:06:18 	 0:00:21 	  vec-data-cpu4
10820:	 2018-04-21 10:21:23 	 2018-04-21 15:16:33 	 2018-04-21 15:16:38 	 0:00:05 	  shared-vir-mem
10821:	 2018-04-21 10:21:34 	 2018-04-21 15:16:38 	 2018-04-21 15:35:07 	 0:18:29 	  qe_mic_test
10822:	 2018-04-21 10:21:34 	 2018-04-21 15:16:38 	 2018-04-21 15:21:52 	 0:05:14 	  nbody-700000
10823:	 2018-04-21 10:22:01 	 2018-04-21 15:18:41 	 2018-04-21 15:39:11 	 0:20:30 	  qe_mic_test
10824:	 2018-04-21 10:24:54 	 2018-04-21 15:18:41 	 2018-04-21 15:27:50 	 0:09:09 	  mkl-20000
10825:	 2018-04-21 10:25:10 	 2018-04-21 15:20:57 	 2018-04-21 15:35:57 	 0:15:00 	  vtune
10826:	 2018-04-21 10:25:11 	 2018-04-21 15:21:52 	 2018-04-21 15:27:26 	 0:05:34 	  sgefa
10827:	 2018-04-21 10:25:11 	 2018-04-21 15:35:07 	 2018-04-21 15:56:04 	 0:20:57 	  qe_mic_test
10828:	 2018-04-21 10:25:19 	 2018-04-21 15:35:07 	 2018-04-21 15:35:21 	 0:00:14 	  vec-data-cpu4
10829:	 2018-04-21 10:25:20 	 2018-04-21 15:35:07 	 2018-04-21 15:53:44 	 0:18:37 	  mkl-20000
10830:	 2018-04-21 10:25:20 	 2018-04-21 15:35:07 	 2018-04-21 15:42:07 	 0:07:00 	  fft
10831:	 2018-04-21 10:25:27 	 2018-04-21 15:35:07 	 2018-04-21 15:59:33 	 0:24:26 	  mkl-25000
10832:	 2018-04-21 10:25:34 	 2018-04-21 15:35:07 	 2018-04-21 15:40:50 	 0:05:43 	  nbody-700000
